hortus	1
nuntius	1
vespa	1
demitto	1
convenit	1
quantum	1
ornamentum	1
nulli	1
coniugium	1
anulus	1
fere	1
notus	1
sermo	1
de facto	1
auctor	1
aeque	1
nonnullus	1
incipio	1
conventus	1
auctus	1
induco	1
adhuc	1
puto	1
miser	1
aio	1
ait	1
filius	1
praefectus	1
profero	1
latrina	1
ruina	1
consisto	1
quanta	1
taberna	1
nimis	1
ornamenta	1
nec	1
solitudo	1
parvus	1
dies	1
argentum	1
frumentum	1
repello	1
edepol	1
redeo	1
valeo	1
obsecro	1
vestis	1
necesse	1
puteum	1
calx	1
prius	1
prisma	1
fuga	1
dificilis	1
difficilis	1
facere	1
id	1
tu	1
emo	1
tempus	1
aliquid	1
aliqui	1
tuum	1
placo	1
alias	1
alius	1
ea	1
tunc	1
secundus	1
plus	1
aspicio	1
utor	1
uti	1
valde	1
venio	1
deorsum	1
vinco	1
victus	1
legens	1
adventus	1
tempto	1
ulterior	1
ultimus	1
sentio	1
terni	1
inter	1
vere	1
maxime	1
multus	1
multum	1
vetus	1
donec	1
admodum	1
optimum	1
Aeneas	1
quo	1
exilium	1
edico	1
laudo	1
exemplum	1
omnes	1
illi	1
bene	1
melius	1
iterum	1
revera	1
habeo	1
habes	1
mater	1
spatium	1
regio	1
quaeso	1
iste	1
nitor	1
sino	1
quidam	1
sinere	1
ipse	1
ista	1
noster	1
totus	1
quies	1
jus	1
cetera	1
fortasse	1
nusquam	1
vocabulum	1
unde	1
for	1
procul	1
se	1
sola	1
possum	1
merito	1
devia	1
callidus	1
simplex	1
dolens	1
quamquam	1
eventum	1
lenis	1
quoniam	1
librum	1
eadem	1
mensa	1
pugnare	1
regina	1
libido	1
socio	1
curro	1
duco	1
nondum	1
revenio	1
madidus	1
pueri	1
fabula	1
ubicumque	1
petitor	1
reus	1
accusator	1
navalis	1
navale	1
pistolium	1
argentarius	1
luscus	1
peccatum	1
error	1
incola	1
nōn	1
inanis	1
quare	1
petulans	1
silentium	1
peritus	1
sanare	1
aeger	1
forum	1
hae	1
Hispania	1
aliquod	1
aliqua	1
peto	1
petere	1
superus	1
supera	1
teneo	1
quisquis	1
quidquid	1
capio	1
aequor	1
factus	1
os	1
litus	1
fatum	1
voco	1
paro	1
pares	1
medius	1
inquit	1
inquam	1
sto	1
mens	1
reddo	1
ullus	1
nemo	1
natura	1
mos	1
mores	1
quot	1
sidus	1
derivare	1
rivus	1
servio	1
pauci	1
utrum	1
linea	1
orno	1
mare	1
vires	1
voluntas	1
pectus	1
fides	1
namque	1
pario	1
iacere	1
ora	1
pugna	1
saepe	1
gens	1
quisque	1
parum	1
alieno	1
servo	1
vultus	1
cado	1
cadere	1
natus	1
numero	1
culpa	1
te	1
tantummodo	1
consilium	1
levis	1
ferus	1
haud	1
libera	1
liberum	1
ferrum	1
finis	1
uterque	1
durus	1
dura	1
mortuus	1
morior	1
ancilla	1
gratia	1
ratio	1
tot	1
acutus	1
faveo	1
foris	1
dexter	1
dextra	1
signum	1
qualis	1
lex	1
nasci	1
perire	1
anaticula	1
psittacus	1
tui	1
tibi	1
audeo	1
audere	1
ausus	1
contra	1
munus	1
alea	1
egomet	1
par	1
quicumque	1
quodcumque	1
fortis	1
equitas	1
equus	1
brevitas	1
tollo	1
trado	1
tradere	1
flamma	1
iam pridem	1
astrum	1
birota	1
illam	1
foras	1
ire	1
non	1
adsum	1
insula	1
Hiems	1
inopia	1
America	1
Roma	1
lego	1
Luna	1
moestitia	1
cursus	1
velle	1
quando	1
bellum	1
fugere	1
meus	1
dominus	1
imprimis	1
desum	1
ob eam causam	1
ob	1
vivo	1
abeo	1
sapientia	1
acer	1
procer	1
hora	1
scio	1
foramen	1
nona	1
exigo	1
salutatio	1
cenare	1
inventus	1
cibus	1
moribundus	1
serius	1
mantele	1
lux	1
libertas	1
magnum	1
amicitia	1
nosco	1
lacunar	1
felix	1
plico	1
hunc	1
amicus	1
inimīcus	1
interest	1
tempestas	1
alterum	1
Urbs	1
plēnus	1
ac	1
caelum	1
ei	1
regula	1
scire	1
Lupus	1
vita	1
rogare	1
suavis	1
recta	1
recte	1
maius	1
eveho	1
plerumque	1
alia	1
motus	1
nubes	1
forsan	1
cui	1
cupio	1
huius	1
summa	1
miror	1
pars	1
eos	1
propter	1
earum	1
gutta	1
lapis	1
molestus	1
pulvis	1
mysterium	1
communis	1
tanquam	1
penates	1
iuvare	1
regere	1
auditor	1
ibi	1
redire	1
eam	1
mox	1
novem	1
quos	1
dare	1
illa	1
his	1
eodem	1
aevum	1
Fiat	1
cras	1
hi	1
orbis	1
nocere	1
tangere	1
missus	1
domum	1
licet	1
ecce	1
clavis	1
malo	1
amator	1
rogo	1
insto	1
aperio	1
laetus	1
divitiae	1
habito	1
vicis	1
eius	1
centum	1
nauta	1
nolo	1
suum	1
