tiel kiel	4
pugo	4
kalsono	4
venko	4
vivu	4
trajto	4
reen	4
kapto	4
vane	4
proksima	4
hela	4
gasti	4
lasi	4
aminda	4
aĉa	4
ema	4
inkluzive	4
rikolto	4
morta	4
fono	4
tre	4
tiuj	4
impresa	4
tima	4
koni	4
aperi	4
kulo	4
skatolo	4
tra	4
kruta	4
mi amas vin	4
bedaŭrinde	4
kutime	4
tabulo	4
agado	4
posteno	4
ekzistas	4
tuko	4
mirinde	4
bonan tagon	4
fari	4
klini	4
lerta	4
rimedo	4
amema	4
ĉiam	4
ŝtupo	4
elŝuti	4
minaco	4
ombrelo	3
soifi	3
talpo	3
amiko	3
globo	3
bulo	3
alparoli	3
kapablo	3
ebena	3
nia	3
sia	3
video	3
palmoj	3
travivi	3
tago	3
ekaŭdatoj	3
animstato	3
necesi	3
ĉi-lasta	3
faro	3
birdoj	3
vermoj	3
febro	3
fia	3
fiasko	3
bedaŭri	3
fluo	3
fondo	3
rekono	3
foto	3
trapasi	3
ŝajne	3
forigi	3
ŝatata	3
akiri	3
Nur	3
ĉies	3
pigra	3
averto	3
pli da	3
kontraŭstari	3
malsupren	3
bo	3
dormema	3
sorto	3
fajfi	3
hararo	3
rezigni	3
plado	3
oni	3
fratino	3
grilo	3
teko	3
proksime	3
premo	3
atingi	3
graso	3
folio	3
rekta	3
ĉiom	3
ĉial	3
sino	3
migdalo	3
doma	3
ne plu	3
rava	3
maco	3
kadre de	3
esperanto	3
baro	3
salti	3
homa	3
Sin	3
enkonduki	3
rubo	3
bovlo	3
sekeco	3
apogo	3
alvoko	3
devigita	3
prilabori	3
obtuza	3
al trans	3
bela	3
seka	3
neniom	3
testo	3
imago	3
fraŭlino	3
hezite	3
knabo	3
Penas	3
nomo	3
kalo	3
rakonto	3
indulga	3
farigi	3
ventro	3
laktuko	3
karavano	3
supre	3
ekzemple	3
tro	3
prava	3
estonteco	3
agrabla	3
fasado	3
amato	3
seniluziigita	3
furoro	3
Eŭropo	3
devo	3
objekto	3
jara	3
servo	3
nenio	3
kantado	3
venonta	3
kara	3
pilolo	3
necesas	3
iu ajn	3
rampuloj	3
elparolo	3
sekva	3
kelka	3
kerno	3
kesto	3
pordo	3
vida	3
fakte	3
graveda	3
prelego	3
trankvile	3
nordo	3
konata	3
eblo	3
pere de	3
latva	3
datumoj	3
movado	3
pepado	3
proksimume	3
kordo	3
laŭbezone	3
forto	3
serio	3
cetera	3
okazo	3
memorigi	3
skolto	3
tajpi	3
kariero	3
subteni	3
likvo	3
estado	3
kunveno	3
kuracado	3
ŝtopilo	3
celi	3
terura	3
parolado	3
ago	3
konsentite	3
nome	3
preĝejo	3
klarigi	3
agadi	3
aliri	3
regno	3
alporti	3
antaŭeco	3
aganto	3
taŭgi	3
unuo	3
vido	3
diskonigi	3
cela	3
kore	3
alta	3
mateno	3
munti	3
alŝuti	3
amo	3
ekrano	3
disponebla	3
gapi	3
fadeno	3
prezo	3
pato	3
antikva	3
rimedoj	3
lima	3
neo	3
forta	3
turni	3
ejo	3
rabado	3
laŭvice	3
kontroli	3
pinglo	3
enspezo	3
postulo	3
mastrumado	3
aliĝi	3
neatendita	3
reveni	3
kune	3
ekesto	3
siatempe	3
voĉo	3
unu la alian	3
deĉifri	3
taso	3
sciigo	3
interalie	3
disigi	3
farita	3
interparoli	3
tritiko	3
ŝovi	3
pinta	3
bonvenon	3
kune kun	3
maniko	3
botelo	3
ŝtofo	3
meze	3
preskaŭ	3
famo	3
elkore	3
enigi	3
angoro	3
ampolo	3
salajro	3
ligita	3
unueca	3
konkuri	3
spuri	3
trompa	3
frenezulo	3
militestro	3
premi	3
fulmo	3
kunsido	3
miri	3
disvastiĝi	3
ŝiri	3
rimo	3
inverse	3
mentono	3
rando	3
tuta	3
dolore	3
enhavo	3
partie	3
elreviĝo	3
enkonduko	3
enspezi	3
spaco	3
provlegi	3
rekte	3
genio	3
ĉi	3
vetero	3
fajna	3
sata	3
obskura	3
spiti	3
estonto	3
lego	3
veturi	3
bulteno	3
plenumita	3
fino	3
fiulo	3
se nur	3
flago	3
kuri	3
akvo	3
submeti	3
fundo	3
hazarde	3
galo	3
pravigi	3
reciproka	3
kapro	3
diveni	3
grundo	3
milito	3
ordinare	3
sinsekva	3
hejmo	3
fosilo	3
venki	3
fakturo	3
etoso	3
tie	3
Vivas	3
antaŭen	3
peli	3
voko	3
nenie	3
same	3
ekiri	3
naskiĝtago	3
kian	3
celo	3
stiri	3
povas	3
renkonti	3
dankema	3
bezoni	3
malsanulejo	3
bonan matenon	3
tiom multe	3
ĉie	3
larmi	3
flustri	3
papilio	3
senco	3
nei	3
enretigi	3
esprimi	3
kruda	3
gvati	3
gvidi	3
kolekti	3
aviadilo	3
kaŝi	3
afero	3
ĉia	3
parenteze	3
rekoni	3
havi	3
esperante	3
bruo	3
konduto	3
aĉulo	3
estonta	3
lernado	3
fulmotondro	3
memo	3
samkiel	3
senĝena	3
recenzo	3
peno	3
spuro	3
ŝrumpi	3
bonfara	3
nutrado	3
penado	3
devus	3
kuranta	3
nescio	3
kompatinda	3
partio	3
plimulto	3
montri	3
prave	3
ŝarĝo	3
kruro	3
trempi	3
ŝnuro	3
pilko	3
ununura	3
surpriziĝi	3
Verde	3
pruvo	3
pasinta	3
kino	3
altiri	3
substreki	3
kiun	3
ĉiuj	3
lingvo	3
alia	3
gambo	3
konfido	3
strio	3
aranĝo	3
kuraĝigi	3
veka	3
dungi	3
ĉaro	3
ĝusta	3
glaciaĵo	2
plezure	2
streĉa	2
fremda	2
Time	2
terni	2
tiama	2
estinta	2
malsupre de	2
buleto	2
demeti	2
perlabori	2
DNA	2
fora	2
ripozo	2
severe	2
ebla	2
brunalgoj	2
vigle	2
atente	2
plej ofte	2
aŭda	2
dekstra	2
denaska	2
novaĵo	2
registri	2
kunlaboranto	2
volvi	2
arkaika	2
avido	2
ŝoseo	2
faktoro	2
fatala	2
fanto	2
farado	2
akcepti	2
tremo	2
muntado	2
kromo	2
feko	2
fiakro	2
kanajlo	2
fiksa	2
poezia	2
vagadi	2
plenumi	2
floko	2
veni	2
ŝafo	2
paroli	2
singularo	2
buklo	2
luiganto	2
distingiĝi	2
de kiam	2
imperativo	2
duondormi	2
formulo	2
Belorusujo	2
foro	2
frajo	2
kontado	2
kota	2
valorigi	2
atentigi	2
forviŝi	2
starigi	2
amase	2
scivoli	2
faldo	2
presilo	2
roso	2
larmoj	2
anstataŭigi	2
aparte de	2
radio	2
He	2
denove	2
vivo	2
frotgumo	2
tapeto	2
norma	2
signo	2
purigi	2
rivereto	2
germana	2
amuziĝi	2
morgaŭa	2
gisado	2
gluto	2
kompleksa	2
pritrakti	2
muskoj	2
alpreni	2
grado	2
grafo	2
granda	2
grapolo	2
kora	2
groto	2
babilema	2
blokado	2
bloko	2
Ion	2
pulovero	2
elsendo	2
spino	2
perfekte	2
nombro	2
vero	2
vera	2
vesperto	2
pezo	2
klimato	2
pripenso	2
pridemandi	2
jodo	2
itinero	2
tritika	2
rilato	2
haro	2
eluzi	2
rozo	2
kuracisto	2
finita	2
humuro	2
batalo	2
kalkulo	2
enketo	2
uzo	2
poŝo	2
ajna	2
kolibro	2
verki	2
skribi	2
decidi	2
duopo	2
kunteksto	2
elpensi	2
forrabi	2
de nun	2
matene	2
rezulto	2
poto	2
multo	2
felo	2
aero	2
densa	2
streĉita	2
krispa	2
tondi	2
konversacio	2
nenies	2
idaro	2
pova	2
enketi	2
regule	2
malproksime de	2
hirta	2
anstataŭi	2
timigo	2
formado	2
ŝarĝi	2
halti	2
dancanto	2
al antaŭ	2
de antaŭ	2
Dio	2
hororo	2
lin	2
humora	2
estrarano	2
dando	2
ene de	2
konstato	2
principe	2
kajaŭ	2
duope	2
ĉu ne	2
malafabla	2
Portas	2
flava	2
blanka	2
nigra	2
griza	2
nova	2
deklivo	2
vendota	2
sciante	2
fini	2
konto	2
plenumo	2
gastigi	2
vazo	2
vazaro	2
manĝilaro	2
apatia	2
eminenta	2
medio	2
neparhufuloj	2
repagi	2
glata	2
paniki	2
senmove	2
indukta	2
adicii	2
dika	2
historio	2
fronte al	2
lanco	2
modesta	2
rako	2
iĝi	2
ferdeko	2
borso	2
embarase	2
honto	2
ekscii	2
frato	2
ludanto	2
pordeto	2
fojo	2
plibonigi	2
potenco	2
plekti	2
skadro	2
movo	2
maŝo	2
komuna	2
ĉefrolulo	2
fekundeco	2
bonkore	2
feriado	2
amatino	2
marto	2
kafejo	2
endormiĝi	2
gardisto	2
baki	2
ricevilo	2
elporti	2
diservo	2
altvalora	2
peca	2
nomata	2
progreso	2
jupo	2
ŝlosilo	2
tono	2
persono	2
mondo	2
kabano	2
kablo	2
loĝi	2
hejma	2
lipharoj	2
ili	2
kampanjo	2
kamparo	2
gazeto	2
vundo	2
partopreni	2
plurfoje	2
aĝa	2
kapturna	2
konko	2
singarde	2
lojala	2
monaĥo	2
maizo	2
kono	2
ĝisfunde	2
sinsekve	2
iam ajn	2
kiam ajn	2
ĉi-foje	2
malbonhumora	2
karoto	2
kartono	2
kasko	2
kaso	2
hodiaŭa	2
hodiaŭ	2
fiero	2
kajuto	2
kava	2
mastrumi	2
makulita	2
amata	2
aligi	2
legenda	2
hundo	2
oportune	2
ankoraŭ ne	2
Tea	2
pi	2
pantalono	2
cento	2
malavara	2
alie	2
klako	2
klaso	2
ganto	2
grade	2
alloga	2
vulpo	2
kremaĵo	2
malsata	2
ĉeesti	2
osto	2
kolbaso	2
solo	2
tablo	2
trompo	2
vin	2
kvartalo	2
plago	2
gajni	2
frunto	2
devigi	2
sento	2
samideano	2
ene	2
jene	2
konkorda	2
posto	2
kontraŭa	2
priskribi	2
kuplo	2
korbo	2
skribita	2
muzo	2
korno	2
korpa	2
ŝi	2
korsaro	2
gajno	2
nomado	2
krono	2
arbaro	2
komunikado	2
moro	2
egale	2
verko	2
rigida	2
stupo	2
eĉ se	2
salato	2
bapti	2
barilo	2
plue	2
kubuto	2
kuglo	2
kunbatalanto	2
somero	2
fandi	2
rememoro	2
spite	2
ŝablona	2
ĉi tiu	2
metado	2
esplori	2
ferii	2
flughaveno	2
interesi	2
petveturi	2
vidindaĵo	2
vizitanto	2
okaze de	2
lasta	2
sufiĉa	2
verŝi	2
zorgi	2
zorgo	2
grava	2
kuro	2
aĵo	2
domaĉo	2
kuirado	2
misa	2
parolema	2
revidi	2
absolute	2
falo	2
mardo	2
plejparte	2
sekve	2
ĉefe	2
ferio	2
foriĝi	2
elpreni	2
edukado	2
petola	2
bieno	2
ronde	2
restarigi	2
rulseĝo	2
legolibro	2
ledaĵisto	2
noto	2
raporto	2
fosi	2
lumo	2
peza	2
ordo	2
profesio	2
estro	2
ŝtono	2
mova	2
portalo	2
utila	2
sismo	2
deteni	2
transdoni	2
pereo	2
reĝo	2
nepo	2
matĉo	2
neĝero	2
kredinda	2
fuŝe	2
eviti	2
eksa	2
farenda	2
ingo	2
kandelingo	2
planado	2
stablo	2
laca	2
estiminda	2
tolo	2
gaja	2
suko	2
lama	2
alnomo	2
sovaĝa	2
ĝojega	2
proksime de	2
formo	2
logi	2
viva	2
valoro	2
fiksrigardi	2
malvasta	2
merkato	2
sekcio	2
minimume	2
okazigi	2
bonhumora	2
lavi	2
aprobo	2
kortegano	2
Iris	2
taga	2
senpage	2
fermiĝi	2
batalema	2
velo	2
abundo	2
leĝa	2
nombra	2
orda	2
agordi	2
deklami	2
gastiganto	2
difektita	2
kontraste	2
kunvenejo	2
najlo	2
liano	2
prezento	2
novigo	2
malplej	2
seĝo	2
ligo	2
ekzameni	2
diable	2
redukti	2
ĉelo	2
konsternita	2
traktaĵo	2
havo	2
mano	2
serĉi	2
tranĉo	2
kapti	2
amuzo	2
probable	2
haltu	2
respektive	2
kinejo	2
plena de	2
delico	2
baptano	2
organa	2
kunigi	2
lanterno	2
tiel ke	2
persekuti	2
rasismo	2
esprimo	2
sterkaĵo	2
aktivulo	2
plato	2
programero	2
logo	2
juro	2
konscio	2
kontenta	2
verdire	2
vitro	2
amaso	2
saĝa	2
multjara	2
elcento	2
strangulo	2
programaro	2
ruli	2
vidado	2
devige	2
alkroĉi	2
kaŝita	2
kelnero	2
iomete	2
vigli	2
luksa	2
moknomo	2
malhelpi	2
speco	2
ŝanceliĝi	2
deveno	2
plumo	2
pizo	2
frue	2
kaŝe	2
pasto	2
traktado	2
negro	2
dungo	2
trafiki	2
fermilo	2
laŭleĝa	2
plenaĝa	2
ruza	2
scienculo	2
atenci	2
kuniĝo	2
disvendi	2
devio	2
ekkoni	2
alvoki	2
planto	2
ampleksi	2
saniga	2
telero	2
gasto	2
flari	2
salo	2
daŭra	2
troe	2
negoci	2
kultivado	2
bremsi	2
ekstere	2
porti	2
diligenta	2
trudo	2
vestaĵo	2
interŝanĝo	2
supra	2
vasta	2
virta	2
zorgado	2
ĝoja	2
ina	2
bato	2
spekti	2
popolo	2
prezenti	2
eltiri	2
marko	2
neutila	2
retiriĝi	2
sukcesi	2
patrujo	2
mensa	2
senĝene	2
trarigardo	2
mia	2
necesejo	2
migrado	2
apoga	2
media	2
bubo	2
ĝin	2
piedo	2
unufoje	2
ie ajn	2
Mola	2
sinonimo	2
disvastigi	2
letere	2
pravo	2
moda	2
modo	2
sciigi	2
renversi	2
mono	2
plano	2
puno	2
monujo	2
distri	2
morto	2
instruado	2
bildo	2
homamaso	2
mustardo	2
al mi	2
brako	2
oro	2
bezonata	2
mallaborema	2
erudiciulo	2
strikta	2
gardi	2
limo	2
kunpremita	2
gliti	2
balai	2
putri	2
ĉikani	2
nepra	2
singarda	2
muso	2
garni	2
sperto	2
albano	2
neĝa	2
poste	2
tradicie	2
tiea	2
jarcento	2
restoracio	2
angulo	2
flegisto	2
kolono	2
sekura	2
neta	2
ulo	2
Diino	2
mordi	2
ŝargi	2
maltrafi	2
kompanio	2
nula	2
tranĉi	2
buko	2
olda	2
utili	2
varbi	2
antaŭulo	2
svati	2
palpi	2
malsupre	2
profunda	2
malliberejo	2
haroj	2
aŭskulti	2
pekanto	2
ĉefa	2
penso	2
subpremi	2
pimpa	2
ĉapo	2
pika	2
pluralo	2
energie	2
giĉeto	2
prilaborado	2
vaska	2
rezigni pri	2
kuŝi	2
ĉeestanto	2
puto	2
putra	2
rajdado	2
jare	2
ĉarego	2
intervjui	2
pretervole	2
varianto	2
ekstari	2
haltejo	2
arĝento	2
trabo	2
saliko	2
talio	2
metio	2
sabro	2
pli aŭ malpli	2
nebulo	2
ĝeno	2
multa	2
tirano	2
opo	2
aligita	2
intervjuo	2
kreinto	2
sanon	2
serpo	2
strigo	2
teksaĵo	2
plaĉo	2
konsterni	2
elfosi	2
tualeto	2
spado	2
serioze	2
irigi	2
eraro	2
favore	2
histo	2
jena	2
surprizita	2
plena	2
ŝerci	2
cepo	2
dume	2
bongusta	2
registaro	2
oferto	2
vipo	2
vidvo	2
ĉagreno	2
kraŝo	2
kelo	2
Esperanto	2
tikla	2
skribaĵo	2
Germanujo	2
vana	2
vidpunkto	2
vinagro	2
voki	2
aparte	2
VIII	2
privateco	2
ĉe vi	2
slango	2
koncerna	2
escepte	2
dorloti	2
vendado	2
senti	2
spezo	2
superi	2
loti	2
loto	2
ĉe ni	2
laŭdo	2
venena	2
fondaĵo	2
reto	2
ateliero	2
kana	2
aplikaĵo	2
figo	2
mieno	2
pretiĝi	2
min	2
legebla	2
recepto	2
ŝuldo	2
fiŝo	2
muŝo	2
Majo	2
indulge	2
el sub	2
geografie	2
omaĝo	2
opera	2
troa	2
katastrofa	2
kroma	2
kunveni	2
respondeco	2
memstara	2
tio estas	2
tuje	2
omaĝi	2
vartejo	2
pli ol	2
disvolvi	2
kiujn	2
tezo	2
panero	2
benita	2
situanta	2
iro	2
fine de	2
apliki	2
reiri	2
des pli	2
kodumulo	2
ŝatokupo	2
memfido	2
skribilo	2
devena	2
plejmulto	2
timi	2
supera	2
prenita	2
paŝi	2
resumi	2
ĉantaĝo	2
pensiga	2
samtempe	2
skolo	2
deklaro	2
ŝtalo	2
aperturo	2
kankro	2
interna	2
kongrua	2
ekscitita	2
rango	2
murdo	2
jaraĝa	2
kolegaro	2
Pena	2
odoro	2
trilo	2
esto	2
homeco	2
edziĝo	2
kunkudri	2
franca lingvo	2
aktuale	2
ringo	2
skeĉo	2
lakso	2
dubo	2
golfo	2
breĉo	2
bakalaŭro	2
aŭdebla	2
suspiri	2
akurata	2
volupto	2
kanapo	2
iel ajn	2
subtaksi	2
ŝpini	2
trajno	2
boato	2
fina	2
floro	2
formularo	2
frajto	2
sentaŭgulo	2
teda	2
estonte	2
lado	2
atentu	2
pano	2
enua	2
ŝtipo	2
sole	2
roko	2
broso	2
ŝpari	2
etapo	2
ŝtormo	2
laŭdire	2
ĉiuokaze	2
hida	2
oleo	2
vento	2
antaŭvidi	2
Lua	2
pafilo	2
deprimo	2
genuo	2
plafono	2
same kiel	2
travivaĵo	2
nekredeble	2
supraĵo	2
konstati	2
familiano	2
akurate	2
pri kiu	2
jeso	2
laŭplaĉe	2
dankemo	2
froti	2
ĉiufoje	2
pelvo	2
postaĵo	2
magazino	2
fungo	2
burĝono	2
vermuto	2
akuŝistino	2
regali	2
ne gravas	2
bonan nokton	2
kerna	2
montrilo	2
pasigi	2
detrui	2
kopto	2
eligi	2
ellasi	2
opalo	2
kvereli	2
apenaŭ	2
Romo	2
pitoreska	2
plendi	2
manĝo	2
domaĝo	2
lundo	2
efektive	2
interese	2
kelkfoje	2
magazeno	2
malmulte	2
ekonomiko	2
surprize	2
kateno	2
fariĝi	2
mezlernejo	2
mi ne scias	2
mortinta	2
prujno	2
kvasto	2
reĝado	2
parolanta	2
sopiri	2
prezidanto	2
sperti	2
veturo	2
lernanto	2
okazaĵo	2
depende de	2
nutraĵo	2
Britujo	2
staranta	2
relo	2
fandiĝi	2
majstroverko	2
anstataŭe	2
amori	2
ekzercado	2
estiel	2
malabunda	2
memfida	2
malŝparo	2
gusto	2
akuzativo	2
blovo	2
misia	2
misio	2
lito	2
strebi	2
pasintjare	2
estimata	2
okazi	2
kameno	2
substantivo	2
adjektivo	2
zumado	2
laŭta	2
fuŝa	2
danki	2
vidi	2
dormi	2
balanci	2
radiko	2
legi	2
malkaŝi	2
danko	2
stadiono	2
Plenas	2
trovita	2
solena	2
venontjare	2
menso	2
surda	2
konvena	2
bani	2
raportado	2
pento	2
perono	2
sendube	2
serĉilo	2
ĝi	2
gesinjoroj	2
tedaĵo	2
seruro	2
ekkono	2
malbenita	2
verkado	2
ĉeso	2
troo	2
pli malpli	2
stulta	2
ritmo	2
kano	2
buŝo	2
subite	2
unueco	2
ala	2
komuniko	2
cerbumi	2
retumilo	2
konkurso	2
ĉio ĉi	2
enuo	2
rimarki	2
bonege	2
profiti	2
kortumo	2
fermita	2
malpli ol	2
besto	2
flanke	2
sobre	2
denova	2
mezuri	2
etiko	2
paŝti	2
peni	2
reta	2
rilate	2
konsolo	2
ludo	2
ama	2
pagenda	2
bonaĵo	2
herbo	2
komunio	2
nedisigebla	2
proksimulo	2
teamo	2
trompi	2
endanĝerigita	2
fali	1
spageto	1
iri	1
pluvegi	1
malstreĉa	1
varmegsanga	1
kolringo	1
intime	1
lifto	1
seniluziiĝo	1
fajfo	1
eono	1
cerba	1
dubinda	1
malsatega	1
veturado	1
kolere	1
duuma	1
nokta	1
hartufo	1
islamano	1
kristano	1
ateisto	1
amikoj	1
falanta	1
Loza	1
skrupulo	1
restrikti	1
malvastigi	1
spirala	1
globeto	1
subtrahi	1
instigi	1
de kie	1
kandelo	1
tiele	1
iele	1
banko	1
deponaĵo	1
buroo	1
libro	1
kanibalo	1
antropofago	1
sonorigi	1
bruegi	1
reagi	1
flanko	1
lerte	1
portanto	1
ripoztago	1
unu el	1
buterpano	1
demande	1
frostigita	1
kalsoneto	1
abiturienta	1
prikanti	1
registra	1
brileti	1
fajrejo	1
pantoflo	1
finiĝinta	1
amuzilo	1
generi	1
imuna	1
honeste	1
aŭto	1
urbo	1
virino	1
vekiĝo	1
detranĉi	1
registriĝi	1
printempo	1
ĉirkaŭe	1
nutri	1
provadi	1
barakti	1
tumulto	1
fortimigi	1
marodi	1
eskadro	1
eskalo	1
eskorto	1
ŝin	1
establo	1
etato	1
kuregi	1
etna	1
etno	1
etruska	1
etrusko	1
inciteti	1
konsekri	1
Mira	1
senkulpigo	1
dano	1
faco	1
montra	1
fado	1
kadukulejo	1
koreo	1
mise	1
seksalloga	1
lulado	1
nereala	1
fajra	1
medito	1
fajrostango	1
fakta	1
faktoto	1
falango	1
falso	1
fama	1
Ona	1
fantoma	1
doloro	1
ventego	1
tegolo	1
farmado	1
farmo	1
farmopago	1
kontanta	1
simpatia	1
mediti	1
lakta	1
malvenki	1
uzebla	1
felta	1
sapei	1
punktokomo	1
fetora	1
kompati	1
kondolenci	1
figura	1
disvastigado	1
leĝere	1
financado	1
financa	1
financo	1
fingrado	1
fingrujo	1
firmvaro	1
disŝuti	1
transsalti	1
flagrado	1
malgraŭ ke	1
flara	1
flata	1
apude	1
Sena	1
forkapti	1
flustrado	1
elpaŝo	1
florpoto	1
sveni	1
fluto	1
infekto	1
fojnamaso	1
Rusujo	1
fasko	1
fasketo	1
bukli	1
samklasano	1
espero	1
perdigi	1
vere	1
klasika muziko	1
demamigi	1
superflugo	1
renoviĝo	1
ĝis kiam	1
forma	1
dormeti	1
formulado	1
modeste	1
forpaso	1
sendado	1
elirigi	1
fortuna	1
fortuno	1
foruzo	1
trembrili	1
rekreado	1
timigita	1
fotografa	1
aroko	1
frajtado	1
gladi	1
dosiero	1
ĉiu	1
reliefigi	1
elpensinto	1
panteono	1
buterlakto	1
laŭtparolilo	1
sonĝo	1
imagebla	1
amaĵistino	1
arbo	1
konvinkiĝi	1
elpeti	1
organizado	1
specifi	1
senposedigi	1
subdividi	1
onia	1
substitui	1
maldeca	1
frontono	1
dek ok	1
surfaco	1
mortigito	1
mortigi	1
verdeta	1
tapetpapero	1
superŝuti	1
baleto	1
fatalo	1
disdoni	1
ruĝa brasiko	1
tondri	1
suspekti	1
tigobrasiko	1
veo	1
blonda	1
bruna	1
defii	1
klerulo	1
futbalo	1
futo	1
rektilo	1
faligi	1
detektivo	1
ĝenerale	1
furiozi	1
almozpeti	1
liniilo	1
celerio	1
apio	1
gloro	1
tubercelerio	1
pomo	1
galono	1
galopo	1
ganaano	1
garda	1
gardostaranto	1
garnado	1
faringo	1
minimumigi	1
gelato	1
muziko	1
matena	1
amuzi	1
poemo	1
gipso	1
giso	1
Amo	1
glano	1
purpura	1
fuŝita	1
enŝoviĝi	1
elŝovi	1
mamuloj	1
glazuro	1
atuto	1
globa	1
glora	1
komputilo	1
gluo	1
enpensiĝo	1
komplika	1
vivaĵo	1
pritraktata	1
resono	1
etendita	1
pliiĝo	1
ĉarlatano	1
gluteo	1
tordiĝi	1
kurbiĝadi	1
deflugi	1
flugi	1
kunpreni	1
mortpuno	1
gojo	1
graco	1
granato	1
pleje	1
moruo	1
tekruĉo	1
survoje	1
stako	1
medicine	1
groso	1
vojaĝema	1
demandema	1
gruzo	1
gurdo	1
delikto	1
enuiga	1
sese	1
malmulta	1
ŝalo	1
elsendi	1
ridigi	1
podetale	1
parkerigi	1
