enebarn	2
lækker	2
den	2
bedstefar	2
holde	2
grundig	2
ødelægge	2
beholde	2
lide	2
dele	2
tilstand	2
bemærke	2
dejlig	2
bevæge	2
liste	2
advokat	2
fuld	2
rolig	2
roligt	2
vende	2
kamp	2
råd	2
glemme	2
miste	2
love	2
øge	2
henvise	2
tidlig	2
medicin	2
lignende	2
desuden	2
ankomme	2
kvinde	2
os	2
vor	2
deres	2
menu	2
læse	2
mælk	2
barn	2
børn	2
goddag	2
engelsk	2
godnat	2
være	2
te	2
aftensmad	2
fugl	2
and	2
vide	2
en	2
hvilken	2
købe	2
køber	2
flaske	2
stor	2
fange	2
fanger	2
frugt	2
bøger	2
skrive	2
nogen	2
glad	2
meget	2
altid	2
godmorgen	2
undskyld	2
godaften	2
is	2
bror	2
ost	2
smør	2
sukker	2
tale	2
fra	2
kage	2
fødselsdag	2
venligst	2
bukser	2
tal	2
læs	2
elsk	2
stil	2
redskab	2
værktøj	2
lad	2
hvorfor	2
ked	2
nok	2
klokken	2
av	2
beklager	2
aldrig	2
også	2
får	2
dårligt	2
drink	2
sammen	2
hele	2
hold	2
sted	2
gud	2
folk	2
gerne	2
hør	2
stadig	2
andre	2
klar	2
nå	2
hen	2
ven	2
andet	2
samme	2
synes	2
eneste	2
endnu	2
sikkert	2
længe	2
fyr	2
ude	2
måde	2
par	2
hver	2
store	2
selvfølgelig	2
lort	2
først	2
ellers	2
ihjel	2
stille	2
galt	2
slå	2
søn	2
blot	2
helvede	2
mennesker	2
lade	2
slags	2
skyld	2
hellere	2
kører	2
sæt	2
kæft	2
frem	2
heller	2
man	2
rådighed	2
langt	2
del	2
sød	2
ny	2
side	2
problem	2
sjovt	2
vise	2
skåret	2
samling	2
leder	2
videre	2
FAT	2
bag	2
ben	2
skide	2
nummer	2
chance	2
nat	2
datter	2
føler	2
uge	2
historie	2
røv	2
gift	2
time	2
lære	2
by	2
spørge	2
måtte	2
ung	2
født	2
hjerte	2
øje	2
præcis	2
sætte	2
mindre	2
bør	2
rejse	2
perfekt	2
betale	2
forstå	2
foran	2
ansigt	2
hoved	2
knap	2
træt	2
ligeglad	2
sove	2
dum	2
sag	2
krig	2
viser	2
fald	2
mærke	2
derinde	2
fly	2
løbe	2
bo	2
desværre	2
sort	2
ende	2
bord	2
anderledes	2
skade	2
begynde	2
åben	2
overhovedet	2
tør	2
telefon	2
mund	2
pænt	2
hertil	2
sang	2
lede	2
ryger	2
ære	2
læge	2
slippe	2
derovre	2
naturligvis	2
føle	2
vred	2
dæmning	2
beskytte	2
starte	2
sko	2
blå	2
lægge	2
krop	2
flyve	2
heldig	2
skidt	2
lejlighed	2
levende	2
fare	2
bed	2
måned	2
imellem	2
fører	2
red	2
særlig	2
hul	2
lykkelig	2
ganske	2
fed	2
søvn	2
tænder	2
varmt	2
besøg	2
falde	2
glas	2
start	2
synge	2
enten	2
tegn	2
minut	2
båd	2
klasse	2
mark	2
såret	2
lytter	2
frygtindgydende	2
solen	2
varm	2
jord	2
hallo	2
behøve	2
penalhus	2
gamle	2
sætning	2
baghold	2
lige nu	2
smal	2
skilt	2
tilmelde	2
fredag	2
ur	2
selv	2
rydde	2
stige	2
indsætte	2
formål	2
nogenlunde	2
gælde	2
skabe	2
sorg	2
sammenligne	2
pøbel	2
tilstødende	2
hoppe	2
skov	2
blomst	2
uforskammethed	2
lastbil	2
forfremme	2
ændring	2
gulerod	2
rod	2
landsby	2
antal	2
tabe	2
afstand	2
politibetjent	2
politimand	2
tøjle	2
optræden	2
grundlæggende	2
bedrøvet	2
bestandig	2
bæk	2
yderst	2
høre efter	2
bro	2
omgivelser	2
sidste	2
jer	2
kig	2
udtale	2
indhente	2
elsker	2
disse	2
Frankrig	2
dels	2
faktisk	2
alene	2
derfor	2
hvornår	2
støtte	2
stå	2
dette	2
tom	2
værelse	2
næppe	2
tillykke	2
nar	2
kigge	2
selvom	2
fart	2
egentlig	2
lege	2
skønt	2
nær	2
test	2
kommer	2
drejer	2
bevise	2
hjælp	2
kedelig	2
stikke	2
fjerne	2
således	2
ensom	2
holde af	2
revne	2
jage	2
undre sig	2
besværlig	2
for eksempel	2
heller ikke	2
stikke af	2
adverbium	2
tvivl	1
yde	1
udmattet	1
snor	1
brand	1
springer	1
Jorden	1
trofast	1
underholdning	1
mast	1
højde	1
har	1
vi	1
med	1
afgive	1
ør	1
øre	1
forord	1
naturlig	1
lomme	1
studerende	1
student	1
lærebog	1
klinisk	1
vagt	1
emne	1
færdighed	1
kræve	1
kommunikation	1
tilfreds	1
korrekt	1
diagnose	1
skrivning	1
elektronisk	1
traditionel	1
format	1
patient	1
indlæggelse	1
vigtig	1
vedrørende	1
funktion	1
foreløbig	1
bekræfte	1
forvente	1
bedre	1
forretning	1
foto	1
teste	1
især	1
fotografere	1
motiv	1
belysning	1
irriterende	1
feste	1
undervise	1
klub	1
nyde	1
lytte	1
savne	1
serie	1
amerikansk	1
konsultation	1
klage	1
humor	1
latter	1
forløb	1
interesse	1
mig	1
smage	1
råbe	1
skubbe	1
genert	1
slukke	1
hæl	1
tå	1
dufte	1
grine	1
forfærdelig	1
dæk	1
de	1
dig	1
han	1
af	1
hi	1
tænde	1
kiks	1
blad	1
postbud	1
gabe	1
virke	1
forberede	1
lette	1
høg	1
stirre	1
indstille	1
nikke	1
gribe	1
aflevere	1
kommentar	1
håndtere	1
stabilitet	1
blæse	1
nysgerrig	1
tvinge	1
i stedet for	1
vind	1
sømand	1
voldsom	1
nærme	1
ældst	1
frygte	1
forsvinde	1
udlandet	1
græde	1
advarsel	1
så snart som	1
hele tiden	1
invitere	1
var	1
her	1
et	1
men	1
oplysning	1
henvisning	1
seddel	1
lidelse	1
inklusive	1
aktuel	1
status	1
type	1
pille	1
tablet	1
operere	1
mappe	1
helbred	1
indeholde	1
endvidere	1
melding	1
eventuel	1
eventuelt	1
almen	1
usikker	1
kaste	1
kast	1
død	1
succes	1
bløddyr	1
min	1
din	1
dens	1
vores	1
dem	1
æble	1
dets	1
sige	1
allesammen	1
dansk	1
måske	1
olie	1
måltid	1
vegetar	1
svinekød	1
kød	1
drengene	1
salt	1
skildpadde	1
fugle	1
katte	1
elefant	1
al	1
rigdom	1
berømmelse	1
ulykkelig	1
om	1
nej	1
farvel	1
kylling	1
appelsin	1
kaffe	1
forfatter	1
skribent	1
digter	1
god	1
tre	1
to	1
bestille	1
æg	1
bjørn	1
krabbe	1
mus	1
moderne	1
citron	1
mine	1
broder	1
ris	1
saft	1
spiller	1
tennis	1
pasta	1
løve	1
ugle	1
edderkop	1
tomat	1
japansk	1
jordbær	1
dine	1
taler	1
kinesisk	1
fransk	1
bøf	1
suppe	1
svømme	1
portugiser	1
venligt	1
eddike	1
nærhed	1
motel	1
mit	1
dit	1
fang	1
drik	1
vort	1
svæve	1
oprette	1
resultere	1
nøje	1
De	1
få	1
gøre	1
eller	1
da	1
går	1
dav	1
det var så lidt	1
mere	1
jo	1
ind	1
lidt	1
grundsten	1
anledning	1
igen	1
ned	1
helt	1
laver	1
gang	1
anden	1
brug	1
liv	1
fint	1
Set	1
uden	1
se	1
hendes	1
første	1
bedste	1
under	1
stop	1
fortælle	1
bruge	1
lave	1
mænd	1
gode	1
ses	1
gange	1
pas	1
orden	1
fem	1
dage	1
én	1
dø	1
pis	1
hurtigt	1
grund	1
fire	1
hinanden	1
arbejder	1
fjern	1
reb	1
tilflugt	1
ligefrem	1
prale	1
indbyrdes	1
beholder	1
koben	1
besidder	1
dør	1
for at	1
job	1
inde	1
sod	1
tænker	1
løb	1
spørgsmål	1
ti	1
tænke	1
bor	1
fri	1
vente	1
fast	1
hånd	1
ringe	1
ring	1
kvinder	1
plads	1
tur	1
kaptajn	1
stort	1
fortæller	1
leve	1
seng	1
mellem	1
søster	1
begynder	1
våben	1
fedt	1
værsgo	1
kort	1
lyst	1
tæt	1
jorden	1
små	1
læg	1
holdt	1
hvilket	1
jamen	1
svin	1
lov	1
kære	1
herrer	1
masse	1
kapitel	1
fred	1
kærlighed	1
land	1
tysker	1
storebror	1
lillesøster	1
fyre	1
bruger	1
unge	1
Frank	1
idiot	1
live	1
film	1
held	1
oppe	1
vis	1
nede	1
knægt	1
måneder	1
forestå	1
spil	1
herre	1
blod	1
retsstat	1
lever	1
idé	1
stykke	1
besked	1
tøj	1
uger	1
hente	1
hud	1
tja	1
it	1
redde	1
venstre	1
lykke	1
forældre	1
aftale	1
søde	1
skylde	1
skyde	1
bede	1
højre	1
hjælper	1
vinder	1
sidde	1
svar	1
klart	1
findes	1
fandens	1
ha	1
skole	1
udlænding	1
onkel	1
plan	1
sidst	1
talt	1
værd	1
hår	1
syv	1
pistol	1
dårlig	1
værre	1
sex	1
røvhul	1
mødes	1
person	1
chef	1
hvide	1
kæmpe	1
vild	1
smukt	1
dame	1
tjeneste	1
mangler	1
højt	1
nød	1
passe	1
smule	1
fru	1
makker	1
general	1
smukke	1
skød	1
travlt	1
otte	1
journal	1
sikkerhed	1
vinde	1
alting	1
glemt	1
fængsel	1
handske	1
forud	1
åbne	1
lod	1
ide	1
rette	1
nemlig	1
doktor	1
rør	1
forklare	1
lig	1
sende	1
enhver	1
landet	1
skid	1
sendt	1
drøm	1
ene	1
musik	1
halv	1
frue	1
løber	1
bedst	1
forhold	1
satan	1
bekymret	1
kontor	1
kendt	1
egne	1
betjent	1
skør	1
rent	1
ordne	1
stolt	1
middag	1
danse	1
kende	1
ægte	1
slås	1
forsvind	1
oberst	1
bestemt	1
aftes	1
mester	1
umuligt	1
fader	1
taber	1
slentre	1
gave	1
agent	1
stole	1
flytte	1
præsident	1
ni	1
brugte	1
mord	1
pris	1
frøken	1
galde	1
lukket	1
tidligt	1
kammerat	1
pludselig	1
meter	1
stykker	1
fars	1
brugt	1
forelsket	1
skål	1
spor	1
vildt	1
direkte	1
fin	1
løgn	1
jul	1
sikre	1
tusind	1
snak	1
løs	1
sælge	1
midt	1
fjols	1
hel	1
ren	1
ejer	1
sødt	1
kys	1
ild	1
skam	1
skaffe	1
overalt	1
sælger	1
nervøs	1
stand	1
høj	1
respekt	1
interessant	1
stakkels	1
ligge	1
stol	1
ordre	1
spætte	1
skrubbe	1
tredje	1
pokker	1
både	1
hov	1
drømme	1
hård	1
røre	1
smart	1
tjener	1
konge	1
angreb	1
hop	1
sindssyg	1
fornøjelse	1
Amerika	1
sjæl	1
bekymre	1
rum	1
ekstra	1
flyver	1
dernede	1
ærlig	1
form	1
ødelagt	1
magt	1
nyheder	1
skud	1
onde	1
bar	1
i går	1
sten	1
bibel	1
styr	1
brev	1
løjtnant	1
udmærket	1
gifte	1
professor	1
hotel	1
forskellige	1
mål	1
glæde	1
fuldstændig	1
kontrol	1
dybt	1
kald	1
fod	1
stikker	1
gratis	1
ovenpå	1
kælling	1
mulighed	1
gal	1
træner	1
hed	1
derfra	1
tit	1
smutte	1
ville	1
million	1
låne	1
hjerne	1
stoffer	1
Koster	1
takke	1
op	1
tabt	1
søger	1
medmindre	1
gravid	1
styrke	1
vælge	1
absolut	1
bære	1
overraskelse	1
tjene	1
senest	1
mindst	1
brænder	1
tanker	1
bank	1
Floden	1
sergent	1
herover	1
luft	1
vilje	1
grin	1
hende	1
område	1
frygt	1
morder	1
hænger	1
Dan	1
forestille	1
maske	1
dommer	1
selskab	1
fyldt	1
skib	1
selvmord	1
guld	1
særligt	1
politi	1
luder	1
halvt	1
fremtid	1
kop	1
note	1
håb	1
stjæle	1
forskel	1
hær	1
åbenbart	1
hus	1
ifølge	1
spiritus	1
visse	1
couscous	1
borsjtj	1
svamp	1
stave	1
nationalitet	1
kuglepen	1
landkort	1
klap	1
inder	1
australier	1
skandinav	1
svide	1
dygtig	1
fornavn	1
ældre	1
Grækenland	1
højst	1
sal	1
etage	1
langt fra	1
herovre	1
lokale	1
potte	1
enke	1
enkemand	1
søvnig	1
skulder	1
lur	1
automatisk	1
sne	1
baglæns	1
vældig	1
spænde	1
lavvande	1
undslippe	1
kursus	1
eftermiddag	1
gøre rent	1
armbåndsur	1
biologi	1
svigermor	1
svigerfar	1
svigerforældre	1
briller	1
undskylder	1
undskyld mig	1
linje	1
optaget	1
overnatte	1
fjernsyn	1
drej	1
kompleks	1
vugge	1
fjende	1
reflektere	1
farver	1
glat	1
cirka	1
kog	1
en masse	1
steg	1
stege	1
bage	1
skifte	1
afgå	1
akkurat	1
rydde op	1
ride	1
fastslå	1
kyst	1
bade	1
væg	1
mur	1
hang	1
hænge	1
måle	1
måler	1
udstyre	1
dale	1
omkostning	1
opstille	1
putte	1
anbringe	1
stik	1
stak	1
trække ud	1
tage af	1
tie	1
bod	1
bore	1
ballon	1
ovenfor	1
nedenfor	1
dinosaur	1
dinosaurus	1
værdifuld	1
fløj	1
månen	1
bullet	1
bane	1
indgå	1
natten over	1
dørslag	1
likør	1
dampe	1
kue	1
snu	1
tage imod	1
udholdenhed	1
Aalborg	1
anger	1
skygge	1
sejler	1
vågne	1
vrøvl	1
kondom	1
angst	1
tyk	1
tynd	1
slank	1
mager	1
standse	1
ond	1
uheldig	1
stadigvæk	1
klodset	1
modsætning	1
uddybe	1
Før	1
derpå	1
dernæst	1
tålmodig	1
bagtale	1
fornuftig	1
opdage	1
dermed	1
hegn	1
gide	1
dyb	1
indbyde	1
spinkel	1
undre	1
opføre sig	1
morgen	1
med hensyn til	1
stemning	1
kølig	1
hule	1
afhængig	1
ligegyldigt	1
retning	1
kløve	1
hverdag	1
avis	1
kold	1
syg	1
hundred	1
erfaring	1
oplevelse	1
sluge	1
faglig	1
opmærksom	1
tydelig	1
ansætte	1
ubehagelig	1
selvstændig	1
harnisk	1
fravær	1
oversigt	1
cirkus	1
klasseværelse	1
politiker	1
rosenkål	1
grønkål	1
afhandling	1
indrømme	1
skamme sig	1
skamme	1
konkurrere	1
konkurrence	1
pinlig	1
grådig	1
forkølelse	1
formel	1
koge	1
betingelser	1
ansøge	1
regel	1
regler	1
udgift	1
indkomst	1
løn	1
kommende	1
fradrag	1
afdrag	1
rente	1
landbrug	1
returnere	1
række	1
hvorimod	1
eksempelvis	1
specielt	1
ligeledes	1
udover	1
løsning	1
mæt	1
fyld	1
grundlag	1
påstand	1
krise	1
veksle	1
sanktion	1
giver	1
udsendelse	1
heldigvis	1
muligvis	1
maler	1
samtidigt	1
trillebør	1
udsagn	1
skrænt	1
samler	1
erstatte	1
henvende sig	1
forstyrre	1
bryde	1
sladder	1
herefter	1
kilo	1
forsinket	1
nøgen	1
organisere	1
høflig	1
slagter	1
høflighed	1
lejr	1
rykke	1
undertiden	1
berømt	1
pege	1
nødvendig	1
rimelig	1
slutning	1
nøjagtig	1
ledig	1
fylde	1
beskæftigelse	1
numse	1
pårørende	1
gennemføre	1
muskel	1
ordentlig	1
anmeldelse	1
hvor mange	1
overvinde	1
kvæg	1
depression	1
glemsom	1
klø	1
Mette	1
tage	1
utøj	1
tinde	1
skruetrækker	1
svensk	1
hun	1
begreb	1
substantiv	1
talord	1
navneord	1
subjekt	1
objekt	1
gennemgang	1
inddele	1
det samme	1
ligne	1
udseende	1
ydre	1
indre	1
superlativ	1
angive	1
oplyse	1
afløse	1
beslutte	1
betydning	1
overflødig	1
følelse	1
såre	1
rense	1
farfar	1
brud	1
brudgom	1
brudepar	1
skæg	1
overskæg	1
skaldet	1
blondine	1
blond	1
brunette	1
pande	1
hage	1
på vej	1
æblejuice	1
en anden	1
fanden	1
skat	1
sir	1
ok	1
i orden	1
egen	1
inklusiv	1
kilde	1
grøntsager	1
rød	1
grøn	1
bus	1
tog	1
cykel	1
kontorassistent	1
kollega	1
lampe	1
tæppe	1
pynte	1
kaffemaskine	1
tændt	1
fryser	1
mikrobølgeovn	1
forår	1
sommer	1
efterår	1
vinter	1
lille	1
kvæste	1
trænge ind	1
mave	1
arm	1
badeværelse	1
stue	1
køkken	1
bibliotek	1
lufthavn	1
kirke	1
hospital	1
apotek	1
høre til	1
dag	1
årti	1
brat	1
bryllup	1
forlovet	1
ægteskab	1
intelligent	1
fattig	1
rig	1
hovedstad	1
gård	1
slot	1
motorcykel	1
taxi	1
løbehjul	1
mandag	1
tirsdag	1
onsdag	1
torsdag	1
weekend	1
ferie	1
helligdag	1
gul	1
orange	1
brun	1
lilla	1
grå	1
chips	1
Sverige	1
Norge	1
Finland	1
Tyskland	1
Polen	1
gade	1
sti	1
motorvej	1
det vil sige	1
kg	1
km	1
i anledning af	1
solskin	1
gætte	1
viske	1
tegning	1
kram	1
ingrediens	1
børste	1
blæser	1
pæn	1
fortjene	1
krøllet	1
krølle	1
Man	1
afdeling	1
sand	1
lavvand	1
bold	1
fodbold	1
kasse	1
firkantet	1
spand	1
alt	1
veninde	1
venskab	1
bekendt	1
ingeniør	1
sygeplejerske	1
forskellig	1
tallerken	1
kniv	1
gaffel	1
ske	1
bogstav	1
papir	1
doven	1
flittig	1
grim	1
ko	1
høne	1
gris	1
alkohol	1
sekund	1
England	1
englænder	1
franskmand	1
Spanien	1
Holland	1
hollænder	1
Belgien	1
kamera	1
taske	1
samtale	1
eksempel	1
i dag	1
i morgen	1
afhængig af	1
kronprins	1
i morges	1
grad	1
aflyse	1
banan	1
bevidst	1
næse	1
sok	1
færge	1
kompost	1
af og til	1
international	1
tåre	1
køleskab	1
beskæftige	1
flok	1
byge	1
øvrig	1
forlange	1
umiddelbar	1
lugte	1
kæde	1
i forhold til	1
ernæring	1
udføre	1
udfald	1
skøn	1
erkende	1
ængstelig	1
koordinere	1
åbning	1
abortere	1
æske	1
afgørende	1
relatere	1
sø	1
nål	1
agentur	1
klæde	1
ind i	1
tro	1
streng	1
algoritme	1
farmakologi	1
reagere	1
diarré	1
diarre	1
årsag	1
hyppig	1
sygdom	1
blandt	1
yndling	1
yndlings	1
elendig	1
behandling	1
ejestedord	1
arbejde	1
vurdere	1
holdbart	1
redaktør	1
selv om	1
trit	1
grøft	1
bløde	1
tilsyneladende	1
nærmere	1
disponere	1
overblik	1
tilsyn	1
modbydelig	1
opfordring	1
påstå	1
solid	1
forgrening	1
gehør	1
gavn	1
skænderi	1
bi	1
kirurgi	1
indledning	1
