tulay	1
binibini	1
kanto	1
sulok	1
dami	1
dayo	1
ganda	1
hatak	1
kalesa	1
Diyos	1
lumakad	1
alam	1
sobra	1
takbo	1
bukas	1
kanan	1
bayad	1
bangketa	1
matalas	1
matalim	1
balik	1
tabi	1
bayag	1
pulis	1
sigarilyo	1
kanin	1
dali	1
pasa	1
anim	1
sampu	1
magdagdag	1
alkalde	1
patas	1
gilid	1
rin	1
wawa	1
payat	1
paalam	1
ikatlo	1
salita	1
kalusugan	1
malungkot	1
mabigat	1
kahon	1
sapatos	1
hakot	1
magtinda	1
bituin	1
itago	1
hila	1
hilahin	1
labanan	1
linis	1
basahan	1
baho	1
halaman	1
kalakal	1
bigas	1
dalhin	1
hinaharap	1
mag-isip	1
isip	1
syempre	1
ate	1
aba	1
yata	1
turing	1
higit	1
pansinin	1
pag-ibig	1
pag	1
tanong	1
yakapin	1
karapatan	1
ay	1
bakod	1
panig	1
maganda	1
po	1
ingay	1
magaling	1
halimaw	1
sulit	1
buhay	1
pintas	1
lagot	1
sabay	1
malay	1
magulo	1
baha	1
tela	1
maaga	1
kapalit	1
katuturan	1
ubo	1
bilin	1
daan	1
paraan	1
ulol	1
marikit	1
baliw	1
anino	1
anito	1
gutom na ako	1
watawat	1
aso	1
tangina	1
ahas	1
abo	1
paaralan	1
tumanggi	1
tanggalin	1
akala	1
lasa	1
ubas	1
kapatid	1
takpan	1
sagot	1
hingi	1
