tuottaa	3
siitä	3
korostaa	3
toinen	3
yhä	3
tietää	3
erottaa	3
kupla	3
vaihtaa	3
tänne	3
pakko	3
ainoa	3
valita	3
tarvita	3
merkitys	3
ensin	3
tarina	3
muun muassa	3
keho	3
väärin	3
miten	3
kevyt	3
vauva	3
yksityiskohta	3
tuska	3
suu	3
erittäin	3
kunnolla	3
tuotanto	3
suloinen	3
kirkas	3
kirjahylly	3
sieni	3
ympäristö	3
oikeus	3
vaihtoehto	3
kertoa	3
valtava	3
katsella	3
kaula	3
ehdottaa	3
keskellä	3
juliste	3
riittää	3
mikä	3
valmistua	3
laiha	3
etukäteen	3
lisätä	3
laatu	3
sairas	3
hänen	3
nukkua	3
tukala	3
maaseutu	3
hissi	3
edelleen	3
juttu	3
tuli	3
enemmän	3
istua	3
auttaa	3
tilanne	3
pysähtyä	3
sillä aikaa	3
jotain	3
keittää	3
paljastaa	3
arvio	3
käsittää	3
auto	3
tori	3
radio	3
sohva	3
maailma	3
poika	3
perkele	3
kasvis	3
koko ajan	3
samaan aikaan	3
kuoro	3
suuri	3
kylä	3
järjestää	3
närästys	3
housut	3
pian	3
uusi	3
kamala	3
kaikki	3
rikkoa	3
keksiä	3
jo	3
lähes	3
aikoa	3
liikenne	3
jakaminen	3
pomo	3
yrittää	3
itse asiassa	3
työtön	3
maksaa	3
vaikuttaa	3
yhteinen	3
samanlainen	3
puolustaa	3
puolustus	3
onni	3
pysty	3
löytää	3
seikkailu	3
vuoksi	3
syy	3
erikoinen	3
hieman	3
hattara	3
tie	3
lajittelu	3
tavallinen	3
kaappi	3
pudota	3
taivas	3
jäätelö	3
kesäkuu	3
huima	3
verhot	3
ihminen	3
yritys	3
arvioida	3
perhe	3
kieli	3
lusikka	3
pappi	3
köyhä	3
kokemus	3
olut	3
ansa	3
eniten	3
purkaa	3
rohkaisu	3
oikein	3
kauhu	3
tarkka	3
veli	3
ulos	3
viitata	3
tosiaan	3
pitkään	3
jättiläinen	3
asiakas	3
kello	3
turvallisuus	3
raha	3
taikausko	3
alkaen	3
tammikuu	3
elokuu	3
pohjoinen	3
luottaa	3
haju	3
hyvä	3
hallitus	3
lähtien	3
kattila	3
äsken	3
usea	3
tapa	3
yhtä	3
parempi	3
laukku	3
koti	3
tarttua	3
jotenkin	3
kyse	3
eli	3
todeta	3
paha	3
koppi	3
haluta	3
huoli	3
huolimatta	3
saakka	3
esiintyä	3
helppo	3
hetki	3
lapsi	3
talkoot	3
kiukku	3
soitin	3
ostaa	3
kiinnostaa	3
irti	3
viime	3
asua	3
astia	3
kuvitella	3
kumminkin	3
tänään	3
pärjätä	3
vielä	3
mistä	3
juoda	3
myydä	3
keskustella	3
ilmeisesti	3
vastustaa	3
laiska	3
ruma	3
vanhempi	3
myöntää	3
oranssi	3
pesukone	3
hankala	3
piirtää	3
oppia ikä kaikki	3
nojatuoli	3
pelkkä	3
tehokas	3
osoite	3
aakkoset	3
hukkua	3
mahtua	3
sentään	3
häiritä	3
ruveta	3
uida	3
kylpyamme	3
myrsky	3
tapahtua	3
elää	3
alennus	3
läpäistä	3
toipua	3
tajuta	3
taakse	3
helle	3
uskoa	3
yhtäkkiä	3
sisko	3
halata	3
ihana	3
tavu	3
harjoitella	3
jotka	3
kuuluisa	3
minusta	3
vahvistaa	3
peili	3
juosta	3
eräs	3
yleinen	3
suhde	3
punnita	3
harva	3
vika	3
heti	3
huomenna	3
lattia	3
keittiö	3
lamppu	3
entinen	3
kynnys	3
koriste	3
ennen	3
kaatua	3
luona	3
porata	3
kihara	3
aikana	3
lainkaan	3
vitsi	3
leipä	3
oleva	3
kantaa	3
karja	3
parta	3
osoittaa	3
ylös	3
hengittää	3
hevonen	3
uuni	3
huono	3
johtaa	3
konsertti	3
miksi	3
värikäs	3
sijoittaa	3
vuodenaika	3
kevät	3
kohtelias	3
suora	3
jatkaa	3
edessä	3
alla	3
rangaistus	3
suunta	3
vakuutus	3
voittaa	3
tarkalleen	3
viihtyisä	3
tämä	3
miljoona	3
tiili	3
sekä	3
autotalli	3
nousta	3
kammata	3
mennessä	2
tiedote	2
vetoomus	2
tosissaan	2
jonkinlainen	2
jolloin	2
kasvot	2
tasaisesti	2
ennen kuin	2
pilalla	2
kaikota	2
välttämättä	2
tiukka	2
äiti	2
ihmiset	2
pähkinä	2
näkökulma	2
mitä tahansa	2
varsin	2
sinä	2
te	2
ero	2
arvaus	2
vallassa	2
harhauttaa	2
pysyä	2
myöhässä	2
olla käytössä	2
useammin	2
toisaalta	2
lisääntyä	2
siirtyä	2
varmaankin	2
soida	2
voima	2
sen takia	2
totta	2
teidän	2
nolo	2
synkkä	2
kiusaus	2
varata	2
miellyttävä	2
pussi	2
velvollisuus	2
rakentaa	2
siirto	2
odottaa	2
piirakka	2
pysäkki	2
hoitaa	2
rakas	2
tähän	2
kääntyä	2
affekti	2
käsittely	2
pinta	2
ajan	2
silloin	2
helpottaa	2
kannattaa	2
opettaa	2
yleisö	2
hävetä	2
vaivata	2
ylpeä	2
ilma	2
vauhtia	2
virta	2
ryhtyä	2
sääntö	2
ydin	2
työvuoro	2
osasto	2
velka	2
aiemmin	2
paita	2
kiivetä	2
viides	2
tuhat	2
kytkeä	2
pikimusta	2
mänty	2
sirppi	2
lokki	2
appelsiini	2
banaani	2
puhaltaa	2
raskaasti	2
toki	2
kosia	2
päivittäin	2
liikunta	2
laajeta	2
tukea	2
nenä	2
eikä	2
vastainen	2
multa	2
sipuli	2
kaukainen	2
liukas	2
puhdas	2
nähtävyys	2
etuus	2
pihi	2
käytävä	2
kehitys	2
yhteistyö	2
selvitys	2
koulutus	2
kutsu	2
rauha	2
sijainti	2
jollakin tavalla	2
pohjimmiltaan	2
mihin	2
sairastua	2
hyvin	2
kutsua	2
koettaa	2
taikasauva	2
seppele	2
hetkeksi	2
taloudellinen	2
tuntemus	2
öljy	2
törkeä	2
maja	2
tuulinen	2
hana	2
kaivaa	2
älykäs	2
reagoida	2
kylmä	2
niin sanottu	2
taikina	2
upea	2
ehdokas	2
onnistunut	2
silittää	2
silta	2
liitto	2
myynti	2
sähköjohto	2
jokainen	2
tähän asti	2
vuoro	2
maisema	2
äidinkieli	2
selvitä	2
selvittää	2
määrä	2
kastella	2
pistää	2
terve	2
hiekka	2
koskea	2
taipua	2
mielellään	2
töissä	2
avara	2
päällä	2
elinkeino	2
muuta	2
maku	2
ruosteinen	2
arvoitus	2
uupunut	2
ohje	2
voi	2
suurennuslasi	2
viheltää	2
suikale	2
vankka	2
made	2
vailla	2
sellaista	2
sitä	2
puhua	2
siellä	2
mitään	2
jalka	2
tutkia	2
nauttia	2
palata	2
olo	2
erota	2
avulla	2
typerä	2
kaukaa	2
täältä	2
rikki	2
oksentaa	2
harmi	2
vihata	2
usein	2
hereillä	2
jonakin päivänä	2
viimeinen	2
iso	2
kuulemma	2
nuoli	2
kätevä	2
käsittämätön	2
tässä	2
koittaa	2
kuulla	2
väitellä	2
poliisi	2
avain	2
kivi	2
meri	2
järvi	2
lehti	2
ainoastaan	2
huolestuttaa	2
aikaisin	2
isä	2
vanheta	2
osua	2
loistava	2
vyö	2
kulunut	2
varmaan	2
viaton	2
turha	2
siten	2
suositus	2
pusero	2
mekko	2
hame	2
voimakkuus	2
aamu	2
mitä uutta	2
pilvi	2
kahvi	2
sateinen	2
jännittää	2
näppäimistö	2
osa	2
tervetuloa	2
kuje	2
jakaus	2
kone	2
suostua	2
tahtoa	2
päälle	2
täti	2
aloittaa	2
sairaala	2
ajatella	2
jälleen	2
intohimo	2
malta	2
opiskella	2
ihmeellinen	2
lemmikki	2
tuokio	2
kurja	2
työttömyys	2
sulkea	2
yhteiskunta	2
välttämätön	2
kansainvälinen	2
täysin	2
neilikka	2
kasa	2
tieten	2
nero	2
kasvaa	2
keskenään	2
ratkaisu	2
korva	2
käsi	2
tieto	2
kuolema	2
minkä	2
koe	2
kyseinen	2
mielipide	2
missä	2
yhteys	2
mielenkiinto	2
tekijä	2
toivo	2
sula	2
toistaiseksi	2
ruumis	2
maatalous	2
hyväksyä	2
olosuhteet	2
kieltäytyä	2
noita	2
vaihto	2
kestää	2
pensas	2
kirjautua	2
verrata	2
aavikko	2
osittain	2
kotiin	2
esimies	2
vähennys	2
tavallisesti	2
virrata	2
hypätä	2
sumu	2
puutarha	2
alta	2
kukka	2
naula	2
lahja	2
lorottaa	2
urut	2
tästä	2
toisin sanoen	2
viestintä	2
jakelu	2
tappaa	2
bussi	2
kesä	2
hermostua	2
minun	2
naapuri	2
ahaa	2
jääkaappi	2
pakastin	2
kiva	2
kaukana	2
puisto	2
yliopisto	2
ajoissa	2
kauan	2
velho	2
vartija	2
työkalu	2
unelma	2
reppu	2
toteuttaa	2
jännite	2
murhaaja	2
asu	2
lepo	2
ruoka	2
juusto	2
vastaus	2
väärä	2
kiusankappale	2
köyhät ritarit	2
tasoittaa	2
täytyy	2
jäsen	2
pehmeä	2
ruokala	2
siipi	2
leikkele	2
viipyä	2
hirveä	2
kuukausi	2
maito	2
ympäri	2
kehittyä	2
tuntea	2
myöhään	2
puheenjohtaja	2
levoton	2
ilkeä	2
malli	2
liian paljon	2
viimeksi	2
rohkea	2
uni	2
toimisto	2
eläin	2
ystävä	2
luopua	2
Suomi	2
nimi	2
etunimi	2
sukunimi	2
ensi	2
kaiku	2
piilottaa	2
tunnelma	2
jos	2
varsinainen	2
sisään	2
tarkkaan	2
liukuhihna	2
tarra	2
panostaa	2
tulostaa	2
nauraa	2
ovela	2
yhteistä	2
painotus	2
hädin tuskin	2
helmikuu	2
maaliskuu	2
huhtikuu	2
toukokuu	2
heinäkuu	2
syyskuu	2
lokakuu	2
marraskuu	2
joulukuu	2
saavuttaa	2
punatauti	2
innostunut	2
suuttunut	2
milloin	2
Eurooppa	2
Aasia	2
etelä	2
itä	2
länsi	2
raja	2
siili	2
tähti	2
pudottaa	2
väli	2
millä	2
syke	2
elossa	2
ujo	2
poistua	2
myöskään	2
mykkä	2
neuvola	2
posti	2
aste	2
paistaa	2
moni	2
liike	2
lisäksi	2
kovin	2
esimerkiksi	2
palkka	2
tyyli	2
tyhjä	2
pimeä	2
päätyä	2
tilalle	2
erityisesti	2
täydellinen	2
välittää	2
vuorokausi	2
violetti	2
kastike	2
ilta	2
nyrkki	2
aikataulu	2
isku	2
talvi	2
seurata	2
hetkinen	2
vanhemmat	2
vähitellen	2
sukulainen	2
vastineeksi	2
uhka	2
kerrankin	2
mitenkään	2
vetoketju	2
tuore	2
tekeminen	2
kovasti	2
tietenkin	2
eteen	2
näköinen	2
sankka	2
kuski	2
oikeusjuttu	2
paitsi	2
luokka	2
lupa	2
toivoa	2
kunta	2
häiriö	2
ihme	2
hätä	2
kelvata	2
kanto	2
yhteensä	2
esikuva	2
tulinen	2
suunnitelma	2
herätä	2
suihku	2
peli	2
aihe	2
vaara	2
oli	2
samalla	2
edustaa	2
loppu	2
presidentti	2
saatavilla	2
toimia	2
ohjata	2
kolme	2
viesti	2
hurma	2
viini	2
ammatti	2
perustella	2
perusteella	2
euro	2
nyt	2
suomi	2
todennäköisesti	2
luultavasti	2
mielenkiintoinen	2
nenäliina	2
seis	2
neutraali	2
viikko	2
apu	2
yläkerta	2
tasku	2
Italia	2
fysiikka	2
napapiiri	2
terveellinen	2
julistaa	2
vähentää	2
vihdoinkin	2
menettää	2
veitsi	2
elämä	2
ottaa huomioon	2
tällainen	2
sovittu	2
haarukka	2
nuuska	2
sen jälkeen	2
muut	2
muuten	2
avoin	2
valinta	2
hyrrä	2
ensimmäinen	2
ilmainen	2
kunpa	2
mieli	2
vene	2
hapan	2
eksynyt	2
pelle	2
vihannes	2
pihvi	2
ihailla	2
väistyä	2
palaveri	2
erikseen	2
salkku	2
huolto	2
järki	2
henkselit	2
kunhan	2
luku	2
voikukka	2
sivuuttaa	2
purje	2
jäädä	2
asenne	2
lohtu	2
raato	2
pahoittaa	2
valtuus	2
laite	2
pysyvä	2
kyky	2
johtua	2
vinkki	2
kenkä	2
vuokrata	2
saapas	2
mokata	2
häätää	2
eksyä	2
joutua	2
vaatimus	2
puhjeta	2
sisältyä	2
lykätä	2
yleistää	2
imetys	2
jatkuvasti	2
hyödyntää	2
urheilu	2
silmälasit	2
käskeä	2
heittää	2
sotku	2
luettava	2
hulivili	2
häät	2
suku	2
kerrostalo	2
pituus	2
väsyttää	2
ikuisesti	2
suosikki	2
mitata	2
tulehdus	2
ukkonen	2
kenttä	2
pilkku	2
riisua	2
vakava	2
puolet	2
todellinen	2
reilu	2
nominatiivi	2
harrastaa	2
vasten	2
aamulla	2
haaveilla	2
poimia	2
laji	2
farkut	2
tankata	2
nuolla	2
soittaa	2
varjo	2
noutaa	2
sammuttaa	2
nopea	2
sarja	2
rentoutua	2
kauhea	2
taksi	2
tahto	2
putous	2
leveä	2
haastattelu	2
vaunu	2
lähtö	2
laita	2
löytyä	2
siisti	2
sotkuinen	2
onko	2
tuuri	2
motivaatio	2
yli	2
arvokas	2
onnitella	2
katu	2
autoilija	2
Japanin	2
väistää	2
hiha	2
asunto	2
heitä	2
eteenpäin	2
selkä	2
painaa	2
valtio	2
onnellinen	2
nykyään	2
piha	2
sänky	2
pidetä	2
äijä	2
luola	2
muistaa	2
kaivo	2
vesi	2
ansio	2
ääntäminen	2
viidakko	2
lelu	2
ruis	2
suola	2
miellyttää	2
ahdistava	2
levätä	2
pyörä	2
kallis	2
suklaa	2
etana	2
lähettäjä	2
vastaanottaja	2
otsikko	2
pukea	2
jännittävä	2
puhdistaa	2
sähkö	2
lähettää	2
joskus	2
vaikea	2
valoisa	2
kunnioittaa	2
syksy	2
aamupäivä	2
aamuyö	2
valkoinen	2
musta	2
ruskea	2
liila	2
olkoon	2
en	2
söpö	2
puhelias	2
hiljainen	2
nätti	2
viikset	2
äskettäin	2
polttaa	2
tammi	2
pätevä	2
kömpelö	2
tyttö	2
työpaikka	2
iloinen	2
surullinen	2
viha	2
vuokra	2
kansa	2
keskusta	2
perinne	2
merkki	2
syyttää	2
tili	2
lentää	2
ostos	2
suuttua	2
alas	2
tottunut	2
kulkija	2
matala	2
työhuone	2
kylpyhuone	2
vessa	2
taulu	2
yksiö	2
kuohuviini	2
teltta	2
uima-allas	2
resepti	2
noudattaa	2
pyyntö	2
paksu	2
varattu	2
juhlia	2
valokuva	2
leipoa	2
majoitus	2
muuttua	2
nostaa	2
kapea	2
verho	2
täristä	2
lääkäri	2
muutoin	2
niin ja näin	1
vaellus	1
karata	1
vedet	1
lehdistö	1
niin pian kuin	1
hallinta	1
haukata	1
päästä yli	1
hyvä on	1
viimein	1
vaikeus	1
karsinta	1
rakastella	1
lisä	1
vaiva	1
tyyppi	1
kaivertaa	1
varalle	1
varassa	1
jousto	1
useampi	1
teos	1
ääri	1
äärestä	1
tavalla tai toisella	1
jotenkuten	1
jaloitella	1
kylliksi	1
lähteä liikkeelle	1
katkaisin	1
sieltä	1
vala	1
jäädä pois	1
ensi viikolla	1
esteetön	1
este	1
muotoilu	1
olen	1
tutkinto	1
merkonomi	1
paasto	1
koura	1
kourallinen	1
yhtaikaa	1
pienen pieni	1
pienenpieni	1
kohdalla	1
kasata	1
takertua	1
ammottaa	1
ammollaan	1
haikailla	1
verinen	1
ahdistus	1
kaste	1
osaava	1
pettynyt	1
masentunut	1
erityinen	1
merkitä	1
suorittaa	1
kestävyys	1
säilyä	1
kaivata	1
piipata	1
kookas	1
hyvänsä	1
keinolla millä hyvänsä	1
raiskaus	1
raiskata	1
pontevasti	1
paneutua	1
kriittinen	1
tihutyö	1
selkkaus	1
jossain määrin	1
käyttökelpoinen	1
tallella	1
jäädä jäljelle	1
syönyt	1
ollut	1
käytössä	1
nousu	1
uutinen	1
saunoa	1
lukita	1
luulla	1
surra	1
nimenomaan	1
sopeutuminen	1
sopeutua	1
vino	1
pitkällä	1
kuulemiin	1
epähuomiossa	1
nopeammin	1
hei	1
matkalla	1
tsekata	1
estyä	1
uudestaan	1
aapa	1
sinua	1
menneisyydessä	1
ehdottomasti	1
oleminen	1
hermostunut	1
sopii	1
on	1
olipa kerran	1
jana	1
rahastaja	1
rengas	1
muuntaa	1
lakki	1
suolainen	1
herkku	1
tarkistus	1
ehdotettu	1
sadas	1
näköjään	1
vapaapäivä	1
henkilökohtaisesti	1
se siitä	1
yksinkertaisesti	1
toteutus	1
lisäys	1
sääri	1
yltää	1
tapana	1
huutaa	1
havaita	1
omistautua	1
vajaus	1
äänestää	1
päästä irti	1
luottamus	1
ensimmäisenä	1
mitä varten	1
alhainen	1
vaisto	1
ääretön	1
punainen lanka	1
teema	1
huivi	1
kaulaliina	1
tuollainen	1
tuottava	1
eri tavalla	1
asennoitua	1
kaiken lisäksi	1
aaltoileva	1
säikähtää	1
näky	1
litra	1
ottaa käyttöön	1
kaulus	1
yskänlääke	1
pyöräily	1
etätyö	1
nuorempi	1
kiinnostava	1
jakso	1
yhdistyminen	1
paikalla	1
monta kertaa	1
puhumatta	1
ette	1
velvoittaa	1
karistaa	1
joutilas	1
vakinainen	1
tarjoilija	1
yöpaita	1
ymmärretty	1
oppitunti	1
tuuma	1
jompikumpi	1
aion	1
yrttitee	1
rento	1
ytimekäs	1
suoritus	1
neljäsataa	1
ensiapu	1
laittaa päälle	1
vaahto	1
samea	1
krapula	1
vehnä	1
imaista	1
piristää	1
tappo	1
paisua	1
lavastaa	1
syrjintä	1
puoltaa	1
suunnitella	1
tunne	1
väsähtänyt	1
Maria	1
heinä	1
pentu	1
valot	1
sovelias	1
ego	1
kasvattaa	1
olla luvassa	1
ketä	1
munkki	1
muurahainen	1
paiste	1
naama	1
uimaranta	1
virkeä	1
toisenlainen	1
vastaisuus	1
hento	1
hajareisin	1
mutka	1
tulla vastaan	1
luento	1
iäkäs	1
vanhus	1
liikkeellä	1
roskakori	1
purjelaiva	1
kateellinen	1
menestys	1
lahjakkuus	1
suhteessa	1
ystävyys	1
ilmasto	1
seuraavaksi	1
kulua	1
ETSI	1
yhteydessä	1
epävarma	1
siitä lähtien	1
liittyen	1
puheen ollen	1
ehdot	1
kiistellä	1
ennemmin	1
harha	1
millainen	1
mielestä	1
riippuminen	1
keikka	1
kova	1
sitkeä	1
jätteet	1
lima	1
räkä	1
oksennus	1
hinaus	1
toteutua	1
sujuvasti	1
lopuksi	1
istuin	1
joka puolella	1
rakenne	1
vetää vertoja	1
tympeä	1
kuulustelu	1
tulevaisuus	1
saada kiinni	1
valtavasti	1
tuhma	1
meloni	1
lanta	1
kaasu	1
happi	1
tavoite	1
kallo	1
vara	1
valmistus	1
arvella	1
oja	1
syöpä	1
täydentää	1
kannustaa	1
suhtautua	1
haku	1
hyökkäys	1
yllytys	1
voi ei	1
juuri niin	1
no niin	1
viisas	1
kokonaan	1
esittely	1
kotiuttaa	1
taiteilija	1
talous	1
verkko	1
tunnus	1
heilauttaa	1
kehottaa	1
tähän mennessä	1
siihen mennessä	1
herättää	1
törmätä	1
hämähäkki	1
puuteri	1
hauta	1
kuoppa	1
masentua	1
puute	1
valmistaminen	1
häly	1
murot	1
nukkua pommiin	1
sitä paitsi	1
merirosvo	1
sakset	1
terävä	1
putki	1
putkeen	1
vadelma	1
kireä	1
pelkistää	1
pulittaa	1
raukea	1
lainaus	1
niitä	1
kesäinen	1
kuuro	1
lähetin	1
reitti	1
hanki	1
muutto	1
pesiä	1
pesä	1
hanhi	1
rannikko	1
ahdistaa	1
pyytää anteeksi	1
nimittää	1
käytäntö	1
laho	1
kielo	1
esine	1
taitavuus	1
kyyti	1
nopeus	1
älyllinen	1
mieletön	1
tähden	1
juhlapäivä	1
tutkiminen	1
kiristyä	1
maantie	1
tahallaan	1
jäämistö	1
riisi	1
taisto	1
voimavara	1
syntymä	1
inhota	1
luokse	1
istuttaa	1
kiipeillä	1
syyllistyä	1
kuori	1
ärtyisä	1
äksy	1
letku	1
mikäli	1
jätös	1
peruna	1
vaihdella	1
mörkö	1
katsomatta	1
johtajuus	1
ikiajoiksi	1
sataa vettä	1
synnytys	1
tyly	1
virittää	1
kiinnitetty	1
sopertaa	1
kaiketi	1
tanakka	1
sato	1
motivoitunut	1
mitta	1
liikkuminen	1
tasapaino	1
taito	1
tuolloin	1
kilpa	1
kuormittaa	1
inhottaa	1
haitta	1
siistiä	1
mau	1
samassa	1
erossa	1
hyvää	1
riitely	1
Maine	1
tomuinen	1
ylistää	1
armahtaa	1
Lohikäärme	1
ihmisyys	1
unioni	1
hiertää	1
kohauttaa	1
järisyttää	1
jäähy	1
naulata	1
kotelo	1
toukka	1
porsas	1
vierailu	1
vaistomaisesti	1
ristiin	1
tulija	1
hyvää huomenta	1
koristella	1
nilviäinen	1
napsahtaa	1
mankka	1
luota	1
kyvyt	1
meidän	1
et	1
puhki	1
uupua	1
tottelevainen	1
kuitenkaan	1
epäröidä	1
roskata	1
viljellä	1
Nauru	1
hyvällä	1
rivissä	1
itseni	1
jättää väliin	1
hävitä	1
kassi	1
riisuutua	1
halkeama	1
rakkain	1
aito	1
pipo	1
kiertää	1
lenkki	1
tuntua	1
naureskella	1
päästä perille	1
perhana	1
pieru	1
aloitteleva	1
epäjohdonmukainen	1
avoinna	1
suljettu	1
siihen asti	1
keskimääräinen	1
elinikä	1
vieläpä	1
säännöt	1
kuinka monta	1
Adonis	1
arvostaa	1
tulevaisuuden	1
meritse	1
oppia ulkoa	1
uutuus	1
ale	1
kätevästi	1
sankari	1
kaunotar	1
huomioida	1
työntää	1
viiletä	1
flunssa	1
sarake	1
lopussa	1
menneisyys	1
menetetty	1
syntyä	1
määrittää	1
kaikkialle	1
sortsit	1
shortsit	1
hakata	1
kokea	1
huoltaa	1
satuttaa	1
tehtävä	1
sinne	1
nerokkuus	1
varjostaa	1
ahven	1
neekeri	1
vihta	1
kevyesti	1
töykeä	1
ohikulkija	1
tupakointi	1
neula	1
mahtavaa	1
itku	1
sylkäistä	1
seistä	1
osallisuus	1
pahuus	1
sammua	1
kallio	1
lähteä	1
sietää	1
merta	1
kaataa	1
savustaa	1
huudella	1
aalto	1
saari	1
oppia	1
hiki	1
mille	1
arkisin	1
arkinen	1
harmaa	1
aivan niin	1
kuvottava	1
maanantai	1
tiistai	1
lauantai	1
sunnuntai	1
toivottava	1
esiintyjä	1
hotelli	1
vallankumous	1
ylä	1
kerros	1
tarha	1
häpeä	1
epäreilu	1
vastapäätä	1
annos	1
huolissaan	1
kuljetus	1
tuliainen	1
vahingossa	1
yllättäen	1
tungos	1
ei ollenkaan	1
hipiä	1
vilkkaasti	1
yhteishanke	1
hanke	1
näkemiin	1
takki	1
leninki	1
farmarit	1
villa	1
villapaita	1
loisto	1
huitoa	1
taajuus	1
sukka	1
kipeästi	1
kiireesti	1
pakata	1
surkea	1
puku	1
lasit	1
hihna	1
liina	1
koukussa	1
vasemmalle	1
keidas	1
avoliitto	1
lempi	1
katsoa	1
lohi	1
väki	1
porkkana	1
kynttilä	1
kappa	1
kapina	1
strutsi	1
huvitus	1
hygienia	1
mäki	1
olettaa	1
sikin sokin	1
taittaa	1
pilata	1
riepu	1
huudahtaa	1
kaikenlainen	1
kannattaja	1
kelpo	1
yöpyä	1
ihmeissään	1
vinossa	1
murtautua	1
väline	1
laskettelu	1
ikivanha	1
häntä	1
ei voi	1
pihalla	1
saksa	1
syttyä	1
hyvää päivää	1
hahmottaa	1
