משך	2
עוזב	2
גמר	2
מתנגד	2
מרוצה	2
אפילו	2
משמע	2
אשר	2
כרוז	2
מה	2
לזוז	2
לא	2
שבת	2
כלבה	2
נסיבות	2
גב	2
מסביב	2
לבוז	2
אגב	2
מגוחך	2
הון	2
גרוע	2
אי פעם	2
חבטה	2
זעיר	2
בעיקר	2
להשיג	2
חרב	2
צורך	2
תלוי	2
משתמש	2
זה	2
לכן	2
שווה	2
עניין	2
ערך	2
לבצע	2
צריכה	2
שייך	2
עסוק	2
איום	2
בעד	2
אנה	2
מזהה	2
מודע	2
בנוסף	2
הגה	2
בכלל	2
נעדר	2
די	2
זרז	2
לזרז	2
נוער	2
צונן	2
כבר	2
אדום	2
שיפוץ	2
יעד	2
חמור	2
מטופש	2
הופעה	2
שטחי	2
מהות	2
עגום	2
חשאי	2
ניגש	2
ללא	2
ביקורת	2
תהליך	2
סדרה	2
שקופית	2
מזון	2
פעולה	2
חמלה	2
מיומנות	2
רמה	2
מעורפל	2
פירוש	2
תדיר	2
לנסוע	2
תפקיד	2
מעמד	2
תנאים	2
דין	2
עדין	2
אומץ	2
מאשים	2
עצב	2
ראיה	2
המחאה	2
מתגרה	2
שיער	2
ברציפות	2
בידור	2
קיים	2
חזית	2
אקראי	2
גאולה	2
סכסוך	2
עדכון	2
הלאה	2
אישור	2
לדחוף	2
מועדון	2
יחידה	2
מפקד	2
קרב	2
לרכוש	2
להסס	2
יוצא דופן	2
שימוש	2
קליפה	2
פסגה	2
היבט	2
הבט	2
הוגן	2
סמכות	2
חלאה	2
תהילה	2
מחמאה	2
פורש	2
כנה	2
ממול	2
הדוק	2
קיפאון	2
לחסום	2
לשאת	2
לשלול	2
עלוב	2
אסיר תודה	2
יללות	2
לדפוק	2
עלום	2
לרמות	2
רשע	2
עקיף	2
לא רגיל	2
כרגיל	2
לעבר	2
להרביץ	2
חוטף	2
לחטוף	2
להתבונן	2
להפיל	2
מפיץ	2
קובץ	2
סתום	2
התקנה	2
לפנות	2
תקלה	2
הבנה	2
לכלוך	2
עדר	2
בולט	2
יחס	2
לפצות	2
עקבות	2
להקדים	2
חילץ	2
ענף	2
אבחנה	2
רושם	2
בלתי נסבל	2
התעסק	2
התנגש	2
להרהר	2
פרץ	2
פלטה	2
קצב	2
ספק	2
במרחק	2
לרפא	2
מרפא	2
לפרסם	2
מפרסם	2
פרסם	2
לשתף	2
לטעון	2
טען	2
יחסי	2
בושה	2
אדיב	2
לתקוע	2
תקע	2
לזרום	2
לתקוף	2
תחום	2
טווח	2
משותף	2
מרץ	2
גוש	2
אתה	2
ביטוי	2
בספק	2
תגלית	2
לנגב	2
קדימה	2
נשאר	2
מטח	2
זכר	2
סיור	2
יומיומי	2
הנחה	2
אדיש	2
בהדרגה	2
תפוס	2
דק	2
גמיש	2
משק	2
דאגה	2
נודד	2
טלה	2
לשבש	2
להתפתל	2
לקפל	2
לפענח	2
פענח	2
אמיד	2
הולך	2
יצר	2
נתיב	2
שביל	2
תריס	2
ציפייה	2
נמנע	2
לגייס	2
לאסוף	2
גייס	2
מוסד	2
להזיק	2
להתפרק	2
להכריח	2
אוגד	2
עסק	2
מעכב	2
בורות	2
רציני	2
לתלוש	2
לצרוח	2
טור	2
מחלק	2
להתערב	2
נבחרת	2
מסגרת	2
מזיק	2
בכיר	2
שאיפה	2
טיעון	2
לחסל	2
חיסל	2
לחדול	2
שפל	2
אחו	2
לבסס	2
מערער	2
מחווה	2
הוצאות	2
דרס	2
מתמיד	2
פיתוח	2
מפקח	2
סיום	2
לקרוס	2
קרס	2
שלד	2
אופק	2
טיפוסי	2
חריץ	2
מאגר	2
לקלוט	2
קולט	2
קליל	2
איסוף	2
רמאות	2
לתרום	2
גאון	2
מגיע	2
נשבע	2
מרחב	2
שלום	2
אבא	2
לרדת	2
נמרץ	2
עידוד	2
דליל	2
חיקה	2
דחייה	2
טפיל	2
שבוי	2
להתרחץ	1
להתעורר	1
בהכרח	1
מטבע	1
מיעוט	1
תפוסה	1
קיבולת	1
תמורה	1
רקטה	1
להתמודד	1
רועה	1
לי	1
תבנית	1
ערבות	1
כופר	1
משל	1
משלה	1
אופייני	1
דן	1
למשול	1
הכרחי	1
מהיר	1
מהר	1
מיד	1
להתנהג	1
נוהג	1
פיוס	1
יזם	1
שותף	1
מאוחר	1
שושן	1
מבוגר	1
צפוי	1
קיצוץ	1
הרחק	1
הזדמנות	1
ציון	1
מידות	1
על	1
חצאית	1
מסגיר	1
עור	1
רגיל	1
מרכזי	1
נוח	1
מצוי	1
הכרח	1
נפילה	1
מעלה	1
ארץ	1
קצת	1
בת	1
כל כך	1
כנראה	1
בערך	1
אך ורק	1
אזרחי	1
מאז	1
להלן	1
גמד	1
מועיל	1
חיל	1
עם	1
להמתין	1
מר	1
דחיפה	1
עקרון	1
כמותי	1
אוכף	1
מחוקק	1
כונן	1
לכונן	1
מפזר	1
זאת	1
שרמוטה	1
עד	1
ממש	1
מישהו	1
אף	1
מצטער	1
רפה	1
הרגל	1
חוט	1
חזה	1
מחזק	1
זוגי	1
סכר	1
בטוח	1
עובד	1
שלושה	1
פתח	1
שכב	1
שישית	1
שישי	1
עף	1
עני	1
מחט	1
מזלג	1
למכור	1
לחתום	1
כומר	1
חלל	1
חדר אמבטיה	1
אמבטיה	1
תודה	1
נמלה	1
מבדר	1
שום	1
שלמות	1
אילן	1
היווה	1
כולל	1
בהתחלה	1
שלה	1
שלנו	1
נפש	1
תאב	1
פסק דין	1
לגנות	1
חש	1
יכול	1
עוין	1
השלכה	1
אכיפה	1
ציפה	1
מתלהב	1
אימה	1
לפעול	1
אימות	1
לנוכח	1
כתפיות	1
כובע	1
הרס	1
להרגיע	1
להסיק	1
שומע	1
מסור	1
הפכה	1
ממחטה	1
נבדל	1
שבועות	1
עקביות	1
דמעות	1
לאן	1
חטטן	1
הילה	1
הגזמה	1
מעל	1
פחם	1
עוצר	1
מתורבת	1
כופה	1
אמתי	1
יישור	1
חסיד	1
טאטא	1
קודר	1
נישק	1
צלצל	1
איך	1
מחלה	1
אדים	1
בעלות	1
תבוסתן	1
רסן	1
לשעבר	1
צירוף	1
הערצה	1
נוכל	1
מסוגל	1
מטורף	1
בראש	1
בוודאי	1
צרבת	1
מתקתק	1
הרג	1
להגדיר	1
קץ	1
לך	1
אנכי	1
מפוקפק	1
אורז	1
הגדרה	1
עילוי	1
התפשט	1
מגע	1
פלוני	1
בגלל	1
מפרט	1
יום	1
דרך	1
מקום	1
כלום	1
כפפה	1
הרה	1
מושחת	1
יהירה	1
בוקר	1
שלשום	1
בוקר טוב	1
לאבד	1
מובהק	1
על ידי	1
מגונה	1
סלע	1
פקעת	1
סנגור	1
ספקן	1
לוואי	1
נתון	1
דחוס	1
מדוע	1
נכנס	1
נעים	1
כמעט	1
ברן	1
מותנה	1
לאפס	1
אפסי	1
מניעה	1
מלשין	1
בצד	1
כורח	1
אז	1
זמן	1
להניע	1
פנאי	1
עודף	1
ערפל	1
הרפתקן	1
חרק	1
הצלחה	1
רחמן	1
בהירות	1
מיותר	1
מופלג	1
נסחף	1
מתוך	1
לפרוח	1
נפל	1
העלים	1
פקח	1
משחה	1
לגימה	1
פחית	1
נכבד	1
יתוש	1
מצר	1
קרבה	1
מטריד	1
מכשיר	1
צף	1
בכוונה	1
מחנך	1
אבלה	1
לגלוש	1
מחושב	1
להניח	1
תקופתי	1
מכוון	1
אכזבה	1
שער	1
בחורה	1
אלבום	1
חדר שינה	1
כופף	1
שטר	1
דבש	1
טיול	1
יפו	1
דקל	1
ועדה	1
ציבור	1
שערה	1
פרט	1
נזכר	1
שעה	1
אחרי	1
שכך	1
בתוך	1
קוץ	1
קל	1
אודה	1
נתין	1
עולל	1
משמעת	1
דאג	1
גם כן	1
לרדוף	1
רדף	1
טובה	1
כי	1
כוח	1
הפנמה	1
רציף	1
להקשיב	1
חיים	1
חייך	1
גולמי	1
מחלקה	1
מנהג	1
עצמי	1
התרחק	1
סלח	1
בסך הכל	1
ועוד	1
חלקי	1
אתכם	1
לילה	1
להזיז	1
צמיחה	1
להתווכח	1
מלונה	1
מגבה	1
משתנה	1
נוכחות	1
כלה	1
עודד	1
שחר	1
מהמם	1
לפני	1
יישר	1
ברוב	1
גמל	1
אהוב	1
בז	1
קו	1
שלווה	1
רבייה	1
להזמין	1
שמות	1
אתגר	1
שתיים	1
שניים	1
אחת	1
אחד	1
שפן	1
הנאה	1
פספס	1
היכן	1
למען	1
בובה	1
להתקשר	1
פוגע	1
לגעת	1
נגע	1
יצא	1
אותך	1
מצפה	1
גולש	1
גלש	1
את	1
תכונה	1
דקה	1
צריך	1
סימן	1
לחנות	1
הרכב	1
דגם	1
לחץ	1
אחורה	1
צרב	1
מוקד	1
ביותר	1
ימני	1
חיובי	1
כאב	1
השתעל	1
החלטה	1
כיצד	1
מעוניין	1
מקרה	1
דג	1
ספר	1
לגרד	1
גרדת	1
אונס	1
מעריץ	1
משרת	1
שרת	1
מעורב	1
זנב	1
מצב	1
צביעות	1
מגעיל	1
סתר	1
מדכא	1
תבע	1
אחוז	1
מרושש	1
כנות	1
עימות	1
שמר	1
רעיה	1
מטומטם	1
בין	1
מתנדב	1
מכונית	1
לועס	1
דרישת שלום	1
יתכן	1
כלא	1
קרה	1
תולעת	1
נגוע	1
תמידי	1
צרצר	1
שרב	1
שמי	1
יורה	1
תשומת לב	1
צנון	1
פסילה	1
אל	1
יען	1
שמחה	1
צבא	1
אזעקה	1
שבח	1
אך	1
ביקש	1
חסך	1
עכשיו	1
דל	1
צעידה	1
צעדה	1
מאוד	1
באמת	1
רחוק	1
ביתור	1
מכה	1
מידע	1
הפסיד	1
כבשה	1
זיק	1
יחף	1
האטה	1
שכם	1
לרצות	1
ריצה	1
מונה	1
לסדר	1
תגובה	1
נבוך	1
פחד	1
התפרצות	1
חריצות	1
השלך	1
זה עתה	1
כוסית	1
שמה	1
קמעה	1
זכות	1
משהו	1
אומה	1
מרשים	1
בדיקה	1
פשע	1
חיוני	1
בלי	1
סובל	1
בצק	1
רקע	1
דיוק	1
מגוון	1
חוסר	1
מבקש	1
השאר	1
שקל	1
אוכל	1
הפרעה	1
מהלך	1
יכולת	1
לגרום	1
שורה	1
סדר	1
סיכוי	1
סביבה	1
סביבות	1
אריזה	1
אמין	1
רעיון	1
מורה	1
גבול	1
משפיע	1
פעם	1
צוות	1
תאי	1
גוון	1
מומחה	1
כמובן	1
כאשר	1
משקפיים	1
מספריים	1
למשל	1
אינו	1
כלומר	1
מעודן	1
טוען	1
שבתי	1
תבלין	1
כריש	1
מצב רוח	1
מנהיגות	1
שמנת	1
נגיף	1
מיני	1
נקודת תורפה	1
מיתוס	1
נבואה	1
מנוף	1
תחתונים	1
מגירה	1
מגירות	1
טירון	1
מתקדם	1
להוריד	1
זמני	1
רועש	1
בו זמני	1
עוררין	1
מופלא	1
סכום	1
הקשר	1
שלב	1
מאבחן	1
לאבחן	1
נבחן	1
מבחן	1
מבחנה	1
חבילה	1
השגחה	1
משימה	1
זיהוי	1
רך	1
ישר	1
צבע	1
דירוג	1
יציבות	1
חזיר	1
מפוזר	1
קומה	1
תושב	1
תרכובת	1
במקום	1
היטב	1
פעיל	1
בזעם	1
סערה	1
סיוט	1
תל	1
דלי	1
לוחם	1
להודיע	1
מוסר	1
עשוי	1
אמור	1
מאת	1
קודם כל	1
ערוך	1
מוכן	1
טירוף	1
תחביב	1
מתכת	1
תזונה	1
הגנה	1
מחוסן	1
מוכה	1
מפורט	1
מתולתל	1
משמעותי	1
קריר	1
קעקע	1
רוח רפאים	1
מהפכה	1
בלתי אפשרי	1
מגמה	1
יועץ	1
חיבור	1
מרגל	1
מטוס	1
להרים	1
בינוני	1
קיצוני	1
עוזר	1
משונה	1
מתוקן	1
תווית	1
מקביל	1
להציק	1
שניה	1
שנית	1
עצירה	1
עצירות	1
אולם	1
לחבר	1
חיבר	1
מחבר	1
משגיח	1
אולי	1
מאפיין	1
צורה	1
שמועה	1
טוס	1
לטוס	1
נחוש	1
חישוב	1
על פני	1
להציף	1
לפנים	1
לחרוג	1
חורג	1
להתעופף	1
במקרה	1
נהג	1
לנהוג	1
לתעתע	1
שאפתני	1
סטה	1
ספרות	1
אמנם	1
לחכות	1
מגרה	1
דמות	1
גזע	1
בוץ	1
מכוסה	1
כישרון	1
כשרון	1
להתערבב	1
לאמץ	1
פתוח	1
לחשוף	1
מועד	1
השיג	1
בינתיים	1
ארכיב	1
הרכיב	1
צרף	1
מתמחה	1
מעושה	1
חיבורים	1
לכסות	1
לצפות	1
פריסה	1
עיקר	1
עקרוני	1
מזהיר	1
הורים	1
סבא	1
סבתא	1
גיסה	1
מספרה	1
מכולת	1
דואר	1
תחנת דלק	1
בול	1
צעק	1
להאשים	1
מסים	1
סיים	1
ביתן	1
על כך	1
אפשרי	1
לעבד	1
לנחש	1
גומי	1
מפואר	1
מרושע	1
בקיצור	1
לקנות	1
מאוזן	1
מאבק	1
דחף	1
חובה	1
תעלה	1
מנהרה	1
מנעול	1
כלוב	1
דבק	1
אגרטל	1
עיוור	1
כחול	1
סירה	1
תחתית	1
קופסה	1
מוח	1
שבר	1
גשר	1
בונה	1
שרף	1
פראי	1
חריגה	1
רוע	1
מנוח	1
רוק	1
לבד	1
מידה	1
ארצות הברית	1
להשליך	1
חובט	1
חבט	1
מרביץ	1
למעוך	1
נטל	1
הישרדות	1
נכה	1
זיוף	1
משקיף	1
מוליך	1
להשלים	1
עז	1
לסמוך	1
לנחות	1
נוחה	1
נוחת	1
נחת	1
לבחון	1
להתנגש	1
תצפית	1
לעדכן	1
לנצל	1
ניצל	1
לעצמו	1
מייצב	1
נואשות	1
נאה	1
חלק	1
המוני	1
ערני	1
מסכן	1
תימן	1
לדעת	1
מוגזם	1
חשוד	1
נטייה	1
בדיחה	1
בדיחות	1
להפקיד	1
מפקיד	1
אומצה	1
פגום	1
להתמוטט	1
התמוטט	1
מתמוטט	1
פנייה	1
תוספות	1
שומן	1
לוויתן	1
עסיסי	1
מבריק	1
התפתחות	1
עלילה	1
שמן	1
חוזה	1
הצידה	1
יוזמה	1
הכתבה	1
מתג	1
צינור	1
לבטל	1
ביטל	1
תענוג	1
סף	1
להטביע	1
גיל	1
להשמיע	1
לנגן	1
להתחבא	1
הפיץ	1
תורה	1
להגביל	1
צפוף	1
רקוב	1
אלים	1
תמים	1
תנור	1
משטח	1
שטח	1
נוזל	1
מגבת	1
אבחון	1
משלוח	1
השראה	1
תעלומה	1
גיהינום	1
רשלן	1
לפרוק	1
מתפרץ	1
להשתדל	1
כתבה	1
מחסן	1
הודעה	1
צוואה	1
ללוות	1
מחקר	1
רבתי	1
שולט	1
לשפוך	1
שפך	1
רצון	1
סבלנות	1
התקף	1
התעמלות	1
תחרות	1
אדיבה	1
חווה	1
למחוק	1
מוחק	1
חטף	1
פורץ	1
לתפוס	1
תפס	1
לירות	1
לחגוג	1
מקשיב	1
לפיכך	1
מחולל	1
מפעיל	1
אליפות	1
אחר כך	1
מושך	1
מבוסס	1
מבלי	1
מוכח	1
ליד	1
מסחר	1
אסלה	1
מדף	1
גושים	1
צומת	1
הקדיש	1
אחורי	1
אחוריים	1
לאומי	1
מביך	1
כזה	1
ניסיון	1
לחדור	1
ממוצע	1
היגיון	1
תמיד	1
נגר	1
זרזיר	1
קשור	1
הצבעה	1
להיפרד	1
איכות	1
אנושיות	1
אסון	1
סולם	1
שעשוע	1
תערוכה	1
לנתק	1
ניתק	1
עצום	1
בסיס	1
עצמה	1
משתוקק	1
השתוקק	1
מטה	1
לפלוט	1
מבוך	1
פסים	1
החזקה	1
לשחרר	1
הצביע	1
עדיפות	1
זדוני	1
בעל ערך	1
חלוק	1
פגע	1
לסטור	1
מתחשב	1
שטוף	1
שקוף	1
גליל	1
הגליל	1
שטוח	1
קולה	1
מקולקל	1
שמשי	1
עבר	1
להגזים	1
מחנה	1
תות	1
הפעיל	1
להצטרף	1
שוב	1
אירוע	1
להניף	1
טרם	1
ביום	1
היום	1
לאהוב	1
התפתל	1
להמחיש	1
מטונף	1
עמוס	1
בקשה	1
עצה	1
מילולי	1
מילולית	1
אפלולי	1
עמום	1
נוגע	1
ללמוד	1
לשים	1
עתיד	1
במיוחד	1
מגלשה	1
ביאה	1
כמו	1
להוט	1
לגמרי	1
לאזור	1
צרות	1
צרה	1
שוויון	1
דיכוי	1
לקלקל	1
מעוך	1
צמרמורת	1
פנוי	1
ריק	1
מסחרי	1
לנדוד	1
קפיצה	1
גילה	1
לעכב	1
לוודא	1
לעזור	1
סייע	1
מזח	1
פשרה	1
קש	1
מדרון	1
כורך	1
חשוך	1
לרכל	1
לטרוק	1
להוציא	1
שיא	1
פרק	1
צדק	1
זז	1
מתון	1
תיאום	1
תאום	1
לאו	1
שגר	1
לשאוב	1
לשאוג	1
מגביר	1
סוכן	1
לנסח	1
אימון	1
תרגול	1
מחזור	1
לצחצח	1
התמודדות	1
לצמצם	1
להציב	1
מראה	1
מזג	1
שילוב	1
ניתוק	1
זרם	1
בלם	1
עמדה	1
מנגינה	1
מטפל	1
זכה	1
כף	1
לשפשף	1
משפשף	1
ציטוט	1
לסלק	1
הצב	1
נציב	1
ניסוח	1
מיון	1
אשליה	1
בסס	1
חיפה	1
אצבעון	1
כדור	1
מיצר	1
אחזקה	1
מוסך	1
מקל	1
פלט	1
ראשון	1
התנפח	1
מנומס	1
נטוש	1
ארב	1
להשוות	1
לפרק	1
עיכל	1
מפרק	1
צחצח	1
עבירה	1
בקביעות	1
חידה	1
להתקדם	1
להשיב	1
בין היתר	1
בין השאר	1
תגמול	1
ביגוד	1
מסכת	1
לשדר	1
הכי	1
יומיומית	1
ממצה	1
יורש	1
ירש	1
מיועד	1
שלדה	1
מותרות	1
פיתוי	1
הכשרה	1
אנושי	1
סליל	1
מזה	1
להביא	1
להטיל	1
הטיל	1
יצור	1
חריצים	1
זירה	1
כללי	1
לקצוף	1
נדיר	1
מפריע	1
הקלה	1
מפעל	1
קנה	1
להעריך	1
מקסים	1
בקלות	1
לפי	1
להימנע	1
שתוק	1
מותר	1
אמש	1
חוק	1
שינה	1
מתעמל	1
שיפוע	1
לגשת	1
לסרוק	1
עייפה	1
ללכת	1
ברח	1
נסיגה	1
סוג	1
לעלות	1
עולה	1
מראש	1
נוסע	1
לחזור	1
לבוא	1
בא	1
יורד	1
ארד	1
נשר	1
מכאן	1
לשחק	1
מתכוון	1
לנצח	1
חמוד	1
התחלה	1
בלבול	1
אנו	1
עברית	1
תפקד	1
הגירה	1
אצולה	1
תפיסה	1
חוויה	1
לרוב	1
מטעה	1
שיווק	1
משתולל	1
אפיקורסי	1
לתחוב	1
הכנסת	1
התאפק	1
לשאול	1
חייבת	1
לעזוב	1
להתחיל	1
פרשנות	1
נשים	1
נותן	1
גידול	1
דגן	1
דגנים	1
גרעין	1
מעי	1
מעיים	1
בסיכון	1
נגיש	1
זקפה	1
לסנן	1
מסנן	1
חסם	1
להביס	1
ציות	1
טוב מאוד	1
סמוך	1
מכשול	1
מכשולים	1
זבל	1
אגוז	1
קלות	1
פקק	1
ארך	1
אפל	1
לשלב	1
משלב	1
שילב	1
לסובב	1
מסובב	1
לולאה	1
יציבה	1
שגרתי	1
בעייתי	1
בוודאות	1
נגב	1
התגרש	1
צו	1
רימה	1
לטמון	1
האריך	1
תאריך	1
פיקח	1
במלואו	1
מוסמך	1
שנינות	1
לכוד	1
אצל	1
צאצא	1
זר	1
דקות	1
עמוד	1
טעה	1
לכנות	1
כינה	1
נורא	1
לממן	1
מממן	1
מימן	1
אפשר	1
גורל	1
להיכנס	1
השערה	1
להקיא	1
הקיא	1
ספירה	1
נשוא	1
נשוי	1
לאזן	1
מאזן	1
נוקשה	1
רשמית	1
במסגרת	1
להכניס	1
מכניס	1
הבעה	1
בוער	1
שכבה	1
ביצה	1
ציר	1
העתק	1
להעתיק	1
מובן	1
לנהום	1
כרצונו	1
קטר	1
לשרבב	1
להבקיע	1
שוחד	1
עירייה	1
מסלול	1
פזמון	1
תיקו	1
חרך	1
מול	1
צער	1
תביעה	1
חמוש	1
חוקר	1
כבוד	1
לכבד	1
חסוי	1
לשקוע	1
אסיפה	1
מסנוור	1
להצליף	1
נתעב	1
מואר	1
לבן	1
איפור	1
ארובה	1
אגרוף	1
אקדח	1
פיצוי	1
כראוי	1
טייל	1
משעשע	1
נפץ	1
שיגרתי	1
אי הבנה	1
אנחה	1
בוז	1
גלולה	1
גרון	1
מעקב	1
להרחיב	1
מעקה	1
חכמה	1
לשקף	1
סתירה	1
ממציא	1
לארוז	1
תארך	1
מורשה	1
אסוף	1
הכללה	1
מציאותי	1
מציאה	1
קליטה	1
אשם	1
אשמה	1
אדריכלות	1
ארגז	1
אזכור	1
גידל	1
נוגש	1
מוצב	1
סיבוב	1
לתפוש	1
הטלה	1
עשב	1
הסיום	1
בסיסי	1
נפשי	1
הוכחה	1
דחיה	1
להקריב	1
לשעשע	1
לבדר	1
הולם	1
להתנתק	1
הקדמה	1
קצין	1
רשת	1
להתחרט	1
אפר	1
חבורה	1
תספורת	1
חיסון	1
חסון	1
התמכרות	1
אחיד	1
אחידות	1
צמוד	1
למיין	1
מבט	1
נעץ	1
קלט	1
גאה	1
עקר	1
לח	1
קנקן	1
אמון	1
התערב	1
נשא	1
עורך	1
מעליב	1
ותיק	1
תקף	1
נמשך	1
להרגיש	1
סרק	1
מטען	1
זרע	1
נוצה	1
טקס	1
סינית	1
מסוים	1
מטלה	1
כותרת	1
נזלת	1
לזלזל	1
לאלתר	1
לחלק	1
חילק	1
לברר	1
ערער	1
ניגב	1
שגיאה	1
נוסחה	1
גיליון	1
תא	1
בתא	1
שנוי במחלוקת	1
מייבש	1
דקר	1
לגלגל	1
פיצויים	1
להכיר	1
אוסף	1
פרצה	1
להסיט	1
לתוך	1
בנפרד	1
לשלוח	1
הזיה	1
קרקעית	1
לשער	1
פקיד	1
שחצן	1
נציג	1
סיכה	1
לרטוט	1
כמו כן	1
