ustoupit	2
dno	2
nahlas	2
zvlášť	2
nicméně	2
množství	2
fotbal	2
jednat	2
svatební	2
vůz	2
hluboko	2
nijak	2
důstojník	2
ochrana	2
lehce	2
jed	2
restaurace	2
používat	2
středa	2
opice	2
sexuální	2
kuře	2
závod	2
plukovník	2
sever	2
vtipný	2
parta	2
opilý	2
teta	2
motor	2
naopak	2
soudní	2
projekt	2
zasloužit	2
vědomí	2
procento	2
brýle	2
prostředí	2
nula	2
mířit	2
strom	2
opakovat	2
spadnout	2
planeta	2
trápit	2
bod	2
jih	2
vymyslet	2
víra	2
vpřed	2
vlevo	2
koza	2
počítat	2
mezitím	2
tma	2
most	2
křičet	2
majetek	2
vůči	2
riskovat	2
polovina	2
dech	2
úmysl	2
význam	2
sláva	2
prohlášení	2
soukromí	2
ovládat	2
stupeň	2
zdroj	2
paměť	2
bohatý	2
strýček	2
dokonalý	2
podpora	2
okolnost	2
proces	2
zvládnout	2
vyprávět	2
těsně	2
kdokoli	2
výraz	2
počet	2
kněz	2
Martin	2
kouřit	2
dosud	2
vliv	2
důl	2
prádlo	2
vnitřní	2
letos	2
jistota	2
vevnitř	2
hala	2
napůl	2
koncert	2
ničit	2
postavení	2
pocházet	2
západní	2
událost	2
rychlý	2
vytvořit	2
rovně	2
kariéra	2
vážit	2
dobrodružství	2
vstup	2
spolupracovat	2
cent	2
šílený	2
veřejnost	2
zámek	2
vystoupení	2
hledání	2
slavný	2
kino	2
zlatý	2
podmínka	2
císař	2
přednost	2
podezřelý	2
stránka	2
absurdní	2
okouzlující	2
uvádět	2
návrat	2
spánek	2
počítač	2
vskutku	2
zábavný	2
zdravotní	2
detail	2
zásah	2
šálek	2
vyměnit	2
teplo	2
výpověď	2
opravit	2
sebrat	2
hřiště	2
oficiální	2
pořádný	2
zodpovědný	2
hrabě	2
vstoupit	2
vypnout	2
milost	2
trh	2
zvednout	2
vybraný	2
sloužit	2
slabý	2
úžasně	2
titul	2
prakticky	2
Petr	2
seznámit	2
stan	2
údolí	2
proud	2
útěk	2
ples	2
zbytečně	2
zabití	2
hrob	2
přístav	2
střih	2
východní	2
průkaz	2
infarkt	2
zajisté	2
organizace	2
inteligentní	2
vzdělání	2
též	2
tričko	2
vrchní	2
salát	2
ukončit	2
prázdniny	2
lidstvo	2
nazvat	2
oficiálně	2
odchod	2
zezadu	2
růst	2
čistě	2
hřích	2
student	2
komise	2
točit	2
uvolnit	2
vděčný	2
pozvání	2
dispozice	2
název	2
pohodlí	2
pytel	2
břicho	2
přežití	2
pozdrav	2
veškerý	2
vytáhnout	2
navzdory	2
přivádět	2
oceán	2
trénovat	2
řád	2
přistání	2
lov	2
zelený	2
mrtvola	2
revoluce	2
vodní	2
trénink	2
určitý	2
blízký	2
televizní	2
majitel	2
Jan	2
pokoušet	2
poušť	2
spodní	2
negativní	2
silně	2
veliký	2
řešit	2
pojištění	2
jízda	2
židle	2
složitý	2
krátký	2
zákaz	2
báječně	2
záchrana	2
zhruba	2
klidný	2
kazeta	2
docházet	2
zajistit	2
krátce	2
věda	2
šíleně	2
důchod	2
nádobí	2
kompletní	2
osobnost	2
péče	2
hudební	2
informovat	2
kanál	2
dobytek	2
souhlas	2
šéf	2
čtvrt	2
technologie	2
pouto	2
kráva	2
jasno	2
myšlení	2
vzdálenost	2
vědec	2
volání	2
list	2
cvičit	2
námořní	2
linka	2
účetní	2
rozdělit	2
pršet	2
působit	2
vkus	2
vyčistit	2
čestný	2
sklep	2
záviset	2
dálnice	2
odpovědnost	2
totální	2
fantazie	2
houba	2
tunel	2
civilizace	2
nastat	2
bitva	2
kalhotky	2
zrak	2
falešný	2
donést	2
šperk	2
hněv	2
odznak	2
zdejší	2
předat	2
nedaleko	2
rušit	2
zemětřesení	2
pozitivní	2
nastoupit	2
nařídit	2
denní	2
ústav	2
vidění	2
rozsudek	2
popsat	2
namísto	2
kouř	2
kufřík	2
smutek	2
předseda	2
představovat	2
nevěsta	2
vášeň	2
zahraničí	2
kontrolovat	2
připojit	2
nabízet	2
tah	2
poslání	2
zevnitř	2
použití	2
loupež	2
hustý	2
jemně	2
povrch	2
míček	2
natolik	2
rovina	2
temný	2
kraj	2
povolání	2
rytíř	2
tisk	2
obřad	2
děsně	2
odporný	2
házet	2
nástroj	2
zničení	2
dodávka	2
laboratoř	2
olej	2
hotovost	2
záchvat	2
ročně	2
plášť	2
stavět	2
sůl	2
sklad	2
překonat	2
box	2
vzrušení	2
letět	2
postupně	2
absolutní	2
chodba	2
znásilnění	2
uznat	2
přesný	2
vážený	2
pokrok	2
křik	2
synovec	2
taneční	2
příbuzný	2
funkce	2
termín	2
souviset	2
přirozený	2
kolega	2
pevnost	2
přístroj	2
kostým	2
původně	2
křeslo	2
zisk	2
divize	2
zoufale	2
recept	2
obvyklý	2
naivní	2
ohrožení	2
oddíl	2
stáhnout	2
atraktivní	2
horní	2
převzít	2
francouzský	2
koberec	2
červen	2
novinář	2
koupel	2
hluchý	2
rytmus	2
pohlaví	2
morální	2
díl	2
souřadnice	2
klika	2
režisér	2
palác	2
ročník	2
tip	2
hůl	2
reklama	2
pochopení	2
běžný	2
nadšení	2
rod	2
bohyně	2
zpěv	2
párek	2
pochopitelně	2
veřejný	2
trůn	2
objekt	2
nařízení	2
dětský	2
lovit	2
centrální	2
selhání	2
zblízka	2
listopad	2
říjen	2
zapnout	2
počátek	2
doporučení	2
naplno	2
koruna	2
hrubý	2
kongres	2
rybí	2
personál	2
přiznání	2
držení	2
obyvatel	2
kouzelný	2
srpen	2
obor	2
květen	2
zlom	2
duben	2
existence	2
pravidelně	2
skříň	2
nově	2
účel	2
výhoda	2
sektor	2
okruh	2
průmysl	2
odvoz	2
identifikovat	2
nápis	2
jablko	2
pobyt	2
vzkaz	2
technika	2
potvrzení	2
rýže	2
dopoledne	2
nárok	2
zřejmý	2
malovat	2
částečně	2
přiblížit	2
mrknout	2
popis	2
krém	2
ruční	2
klavír	2
záměr	2
hledisko	2
hodnocení	2
předchozí	2
dohled	2
pozorování	2
vyšetření	2
podstatný	2
komplikovaný	2
tmavý	2
drama	2
kaše	2
Japonsko	2
příčina	2
poměrně	2
slavnostní	2
zakázat	2
anglický	2
současnost	2
ovlivnit	2
obsah	2
řídící	2
jemný	2
rozumně	2
domácnost	2
styk	2
funkční	2
rasa	2
důkladně	2
doporučit	2
pláč	2
dopad	2
kvalitní	2
zásadní	2
březen	2
sídlo	2
soubor	2
pleť	2
účast	2
zpěvák	2
dodržovat	2
řetěz	2
operační	2
závislý	2
rámec	2
účinek	2
leden	2
výroba	2
prohlásit	2
podoba	2
zničený	2
poštovní	2
pravděpodobnost	2
spoj	2
omezení	2
dělník	2
stabilní	2
směna	2
standardní	2
odhalení	2
akcie	2
uvést	2
definitivně	2
souvislost	2
republika	2
únor	2
pravomoc	2
oproti	2
únik	2
topení	2
plavání	2
úvazek	2
plánovat	2
uzavřený	2
výstava	2
významný	2
náročný	2
podpořit	2
výše	2
kukuřice	2
stodola	2
tyč	2
trať	2
přehled	2
kára	2
tisíc	2
není zač	2
by	2
tohle	2
doložit	2
anglicky	2
neustále	2
vzhledem	2
jehož	2
kudy	2
house	2
dobrý den	2
dva	2
pět	2
medvěd	2
toho	2
spojka	2
byl	2
sýr	2
vrátil	2
ode	2
tyto	2
přišel	2
skutečnosti	2
hele	2
líto	2
chci	2
člověk	2
jeden	2
či	2
není	2
supermarket	2
je	2
aeroplán	2
mám rád	2
musím	2
dobro	2
prosím	2
neumím	2
promiňte	2
takhle	2
ven	2
milovat	2
promluvit	2
mimochodem	2
těžko	2
stůl	2
učit	2
náboženství	2
užít	2
zvyk	2
zas	2
mám	2
na shledanou	2
dobrou noc	2
dej	2
tato	2
žádné	2
dříve	2
stojí	2
sranda	2
díky	2
žalostný	1
jídelna	1
spolubydlící	1
děkuji vám	1
větný člen	1
vlastnost	1
přináležitost	1
fonetický	1
naběračka	1
borůvka	1
skáče	1
italsky	1
uvidíme	1
děje	1
pružný	1
vyhnout se	1
prohlédnout si	1
obrazec	1
dívat	1
výživný	1
doplnit	1
intence	1
záměrně	1
uvědomělý	1
autoservis	1
autoopravna	1
mechanik	1
líbí se mi	1
francouzsky	1
čem	1
kom	1
mně	1
nadávat	1
servis	1
mýlit	1
pasažér	1
přerůst	1
opadaný	1
udivit	1
postihnout	1
podmínit	1
proslavit	1
symbolizovat	1
dionýský	1
opilství	1
čeho	1
komu	1
čemu	1
čím	1
příbytek	1
ponořit se	1
dotknout se	1
ofsajd	1
udělal	1
zdůraznit	1
stimul	1
předivo	1
příze	1
šiml	1
otravovat	1
bulvár	1
zkreslit	1
skákat do řeči	1
na útěku	1
důchodce	1
katastr	1
Mongol	1
trestuhodný	1
zmoci	1
zděsit	1
znechutit	1
zošklivit	1
cílený	1
učeň	1
vynechat	1
umírá	1
zmáhat	1
táborák	1
čepovat	1
ztuha	1
tuhý	1
zhubnout	1
rozsah	1
šla	1
referovat	1
glosa	1
drhnout	1
leštit	1
leští	1
protiklad	1
historický	1
údajný	1
v důsledku	1
píchnout se	1
projevovat se	1
výrazný	1
navlas	1
klam	1
klamavý	1
zpříma	1
bezva	1
sebemenší	1
dvojčata	1
samet	1
podnikatel	1
hrabat	1
hrabat se	1
nahlížet	1
chvíli	1
povalit	1
cennost	1
topit	1
cementárna	1
zemní plyn	1
zástavní	1
pohledávka	1
pivovar	1
vytrvat	1
vysekávat	1
plž	1
součástka	1
kulomet	1
občanská válka	1
vyvrátit	1
domlouvat	1
domluvit se	1
výsledky	1
vyzvat	1
prominent	1
žiji	1
obvinit	1
obžalovat	1
konstatovat	1
dál	1
ctít	1
zahrnout	1
obklopovat	1
vybavit se	1
žádoucí	1
předčasný	1
pomyslný	1
opuchlý	1
zvadlý	1
kluk	1
kurva	1
prostitutka	1
raketa	1
sněhulák	1
motýl	1
napsal	1
někomu	1
tuto	1
tuhle	1
peněz	1
nahoře	1
dole	1
naproti	1
přání	1
jaké	1
česky	1
koupil	1
podnebí	1
vše	1
včera	1
mládež	1
mladší	1
starý	1
malé	1
přitažlivá	1
zemřeli	1
přátelé	1
jednoduché	1
celá	1
obyčejně	1
chudý	1
svědomí	1
navzájem	1
velká	1
ve volném čase	1
volný čas	1
cestovat	1
jo	1
pan	1
prosit	1
myslit	1
pořádek	1
moci	1
více	1
jasně	1
pravda	1
vždycky	1
paní	1
vypadat	1
prominout	1
večer	1
ráno	1
táta	1
poslední	1
žádný	1
zítra	1
zlato	1
omlouvat	1
běžet	1
dokud	1
doufat	1
slyšet	1
odsud	1
pohoda	1
vzít	1
země	1
zabít	1
uvidět	1
matka	1
ruka	1
nechat	1
dolů	1
dveře	1
pán	1
známý	1
máma	1
chlap	1
ostatní	1
nápad	1
skvělý	1
jasný	1
vrátit	1
oko	1
strach	1
nahoru	1
cítit	1
malý	1
holka	1
pěkně	1
zbraň	1
smrt	1
předtím	1
cokoliv	1
spát	1
klid	1
chvilka	1
onen	1
policie	1
jediný	1
prach	1
jmenovat	1
věřit	1
chápat	1
jídlo	1
všude	1
šance	1
znít	1
jet	1
loď	1
zvláštní	1
odtud	1
bratr	1
běh	1
vadit	1
blázen	1
ukázat	1
krev	1
miláček	1
zavolat	1
plán	1
rodič	1
chyba	1
láska	1
smysl	1
spousta	1
noha	1
špatný	1
pěkný	1
někam	1
moment	1
zpráva	1
mysl	1
najednou	1
pohyb	1
titulek	1
pořádně	1
chodit	1
hrozně	1
ticho	1
sestra	1
vlas	1
strašně	1
bolet	1
náhoda	1
rozumět	1
dcera	1
sen	1
zbytek	1
blízko	1
bojovat	1
ztratit	1
manžel	1
záležet	1
zdraví	1
poslat	1
drahý	1
starost	1
normální	1
zapomenout	1
krásný	1
slunce	1
šťastný	1
kousek	1
hlad	1
nikam	1
příští	1
skutečnost	1
připravit	1
koupit	1
otázka	1
třetí	1
opatrně	1
příště	1
volat	1
nemocnice	1
kůň	1
světlo	1
pití	1
děvče	1
mladý	1
kapitán	1
pokračovat	1
dívka	1
odpoledne	1
dohromady	1
úžasný	1
zachránit	1
odpověď	1
jakmile	1
znova	1
rozkaz	1
vzhůru	1
samý	1
hlas	1
sex	1
bůh	1
těšit	1
zkusit	1
televize	1
stejný	1
některý	1
síla	1
perfektní	1
slečna	1
zjistit	1
navždy	1
zajímat	1
klíč	1
smět	1
umět	1
dávat	1
letadlo	1
rozhodnutí	1
chybět	1
přestat	1
boží	1
Vánoce	1
napsat	1
dárek	1
rande	1
duše	1
brát	1
hoch	1
milý	1
společný	1
přicházet	1
dnešní	1
skončit	1
přijet	1
názor	1
sedět	1
pravidlo	1
snášet	1
osud	1
umění	1
rozhodnout	1
projít	1
řídit	1
zima	1
oddělení	1
vyhrát	1
vtip	1
bolest	1
správný	1
hudba	1
vzduch	1
osobní	1
moře	1
zápas	1
úkol	1
hodný	1
nervózní	1
otevřít	1
střední	1
přítelkyně	1
důkaz	1
dále	1
slíbit	1
příležitost	1
oblečení	1
krok	1
potíž	1
pusa	1
schůzka	1
chuť	1
jednoduchý	1
okamžik	1
potkat	1
trvat	1
poznat	1
jestliže	1
minulý	1
sehnat	1
slibovat	1
sledovat	1
místnost	1
doopravdy	1
pravý	1
zaplatit	1
spojení	1
manželství	1
přinést	1
slib	1
opustit	1
bezpečný	1
povědět	1
tvrdý	1
vztah	1
zvíře	1
připravený	1
víno	1
droga	1
poznávat	1
kancelář	1
bar	1
pochopit	1
bavit	1
výběr	1
hrozný	1
zbavit	1
sotva	1
uvěřitelný	1
zábava	1
vítězství	1
zeď	1
skutečný	1
místní	1
předpokládat	1
hrdina	1
položit	1
víkend	1
chovat	1
naděje	1
pít	1
vítr	1
zpívat	1
vybrat	1
zbývat	1
navštívit	1
krk	1
požádat	1
nůž	1
záda	1
nehoda	1
voják	1
pátek	1
jednoduše	1
poděkovat	1
noviny	1
nosit	1
hodit	1
ponětí	1
speciální	1
včas	1
ublížit	1
čí	1
dar	1
přát	1
obraz	1
hotový	1
lék	1
představení	1
objevit	1
soudce	1
nikde	1
frank	1
generál	1
ryba	1
počasí	1
myšlenka	1
maminka	1
prodat	1
los	1
dohoda	1
nesmysl	1
snídaně	1
peklo	1
udržet	1
lež	1
zázrak	1
hranice	1
velitel	1
kámen	1
měnit	1
kdokoliv	1
souhlasit	1
královna	1
bomba	1
hnout	1
pustit	1
jindy	1
test	1
odvaha	1
tušení	1
čistý	1
bílý	1
dopředu	1
hodinky	1
životní	1
stanice	1
pole	1
zle	1
mír	1
historie	1
doprava	1
hlášení	1
kód	1
nedávno	1
zpoždění	1
zajít	1
rozhovor	1
letiště	1
pondělí	1
kůže	1
představa	1
státní	1
dozadu	1
návštěva	1
svatba	1
násilí	1
zkoušet	1
poblíž	1
nálada	1
volno	1
Amerika	1
mrtvý	1
krásně	1
absolutně	1
napřed	1
přivést	1
každopádně	1
připadat	1
vteřina	1
úsměv	1
odcházet	1
rychlost	1
lhát	1
svoboda	1
pobřeží	1
stroj	1
výsledek	1
kuchyně	1
marka	1
pozvat	1
záznam	1
krása	1
stovka	1
cizí	1
strašný	1
slušet	1
trest	1
talent	1
schopný	1
americký	1
šílenství	1
vzdát	1
vyjít	1
mnohokrát	1
úspěch	1
blbec	1
rádio	1
ucho	1
zástupce	1
lístek	1
zařídit	1
vůle	1
profesor	1
Anglie	1
dnešek	1
odjet	1
zranění	1
papír	1
neděle	1
policajt	1
nabídka	1
zlo	1
oblek	1
roh	1
zahrát	1
vyřešit	1
pomáhat	1
plavat	1
nepřítel	1
pevně	1
schopnost	1
dokončit	1
vydržet	1
přidat	1
koleno	1
stranou	1
trik	1
jezdit	1
dýchat	1
prodej	1
hovor	1
provést	1
přiznat	1
nerv	1
návrh	1
vzpomínka	1
zadní	1
tiše	1
přečíst	1
pohřeb	1
rána	1
vážný	1
hořet	1
půjčit	1
dětství	1
obvinění	1
západ	1
díra	1
umírat	1
omyl	1
zloděj	1
jednání	1
změna	1
nabídnout	1
povinnost	1
přesvědčit	1
nenávidět	1
nemoc	1
tatínek	1
pracovní	1
dokola	1
upřímný	1
připomínat	1
základní	1
koláč	1
strávit	1
prostor	1
přátelství	1
lehký	1
utrpení	1
láhev	1
úterý	1
les	1
různý	1
vyzvednout	1
kouzlo	1
povídat	1
vysoko	1
strýc	1
otevřený	1
hora	1
led	1
chléb	1
čin	1
kamera	1
zodpovědnost	1
čtvrtek	1
Londýn	1
naštěstí	1
uvědomit	1
bezpečnost	1
šerif	1
zkontrolovat	1
plus	1
pláž	1
písnička	1
Francie	1
plyn	1
schovat	1
obrovský	1
náhle	1
host	1
vysvětlení	1
kostel	1
spravedlnost	1
kilometr	1
barva	1
porazit	1
školní	1
whisky	1
teorie	1
červený	1
silnice	1
příkaz	1
mléko	1
sladký	1
otisk	1
hlídat	1
zkušenost	1
varování	1
vydělat	1
stvoření	1
smutný	1
ukazovat	1
poplach	1
poklad	1
podíl	1
dovolená	1
lid	1
vysílání	1
cigareta	1
smích	1
kufr	1
velení	1
půlnoc	1
výborný	1
spojit	1
slušně	1
ztráta	1
hloupost	1
modrý	1
tentýž	1
předstírat	1
kilo	1
známka	1
bok	1
zkrátka	1
postava	1
soustředit	1
právník	1
čtvrť	1
ohled	1
svatý	1
déšť	1
řidič	1
podepsat	1
brána	1
litovat	1
stráž	1
podnik	1
košile	1
kapsa	1
velikost	1
vybavení	1
dokument	1
vánoční	1
utíkat	1
poledne	1
prodávat	1
příjemný	1
divadlo	1
doslova	1
zkouška	1
dílo	1
herec	1
pistole	1
neštěstí	1
věčně	1
žádost	1
podezření	1
zrádce	1
schod	1
podobný	1
odpovědět	1
scéna	1
bývalý	1
věnovat	1
střecha	1
létat	1
taška	1
posila	1
nádraží	1
jelikož	1
vítat	1
zabránit	1
předem	1
křídlo	1
momentálně	1
nízko	1
finanční	1
pověst	1
zamilovaný	1
jezero	1
bohatství	1
alkohol	1
lékař	1
federální	1
úřad	1
přední	1
mapa	1
model	1
tábor	1
pauza	1
trpělivost	1
pilot	1
příklad	1
slza	1
patro	1
odměna	1
laskavě	1
hráč	1
luk	1
krabice	1
dorazit	1
dosáhnout	1
fotografie	1
benzín	1
mezinárodní	1
trenér	1
vařit	1
prázdný	1
výzkum	1
totálně	1
lekce	1
oblíbený	1
rozloučit	1
vyzkoušet	1
věž	1
heslo	1
týdně	1
ovoce	1
respekt	1
vloni	1
zásoba	1
šťastně	1
žádat	1
minule	1
dotknout	1
levý	1
humor	1
vydat	1
mládí	1
zmrzlina	1
žízeň	1
hlásit	1
tajný	1
univerzita	1
očekávat	1
spisovatel	1
vycházet	1
souboj	1
hluk	1
puška	1
následek	1
přítomnost	1
studovat	1
trpět	1
narození	1
vojenský	1
člen	1
růže	1
výhled	1
fantastický	1
zvláště	1
soudruh	1
bazén	1
napravit	1
vir	1
vyrůst	1
umělec	1
sníh	1
sluneční	1
výročí	1
svobodný	1
postup	1
zdravý	1
profesionální	1
dostávat	1
vyjádřit	1
otočit	1
těžce	1
poradit	1
poslechnout	1
přinášet	1
spokojený	1
vaz	1
generace	1
pohotovost	1
pacient	1
ústa	1
chvilička	1
říše	1
reakce	1
dluh	1
kupředu	1
budoucí	1
krevní	1
tlustý	1
nenávist	1
zahrada	1
projet	1
podat	1
peněženka	1
pero	1
praštit	1
obrana	1
zločin	1
zavazadlo	1
správce	1
úplný	1
dokonale	1
skočit	1
schválně	1
riziko	1
psaní	1
poněkud	1
narazit	1
odmítnout	1
partner	1
stín	1
pozorně	1
zaměstnání	1
bezpečně	1
podpis	1
doklad	1
vhodný	1
příroda	1
finále	1
